contents,date
<크리미널> GV 시사회 초대 (6/16) 뇌과학전문가 정재승 박사님 참여 (출처 : 네이버 영화 카페 : 네영카 | 네이버 카페) http://ln.is/cafe.naver.com/movie/c6vBp …,2016-06-13
‘태후’-‘아이리스’ 제작사  ‘크리미널 마인드’ 한국 드라마로 리메이크 http://goo.gl/bXqEKJ ,2016-06-13
아 크리미널 마인드를 보고 잘까 CSI를 보고 잘까,2016-06-13
@criminalbaby309 크리미널베이비님 안녕하세요:) 새로 오픈한 슈가 홈페이지 린온슈가입니다:) 잘 부탁드립니다~,2016-06-13
10 유사가족. 혈연이 아니기때문에 더 끈끈할 수 있는 유대관계 진짜 좋아합니다. 제가 접한 매체 중 이런 관계를 제일 잘 표현한 게 크리미널 마인드의 BAU 식구들. pic.twitter.com/MNp3HLCdU7,2016-06-13
플레이스 오브 크리미널. 범행장소,2016-06-13
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-13
크리미널? 전 아무 잘못도 하지 않았는데요? 그보다 이 목소리는 보리스씨 아닌가요?,2016-06-13
영화 크리미널 기대 이상으로 재미있네,2016-06-14
‘크리미널’ 감독 “미래학자에게 영감 얻은 스토리” http://dam27.com/?p=295961 pic.twitter.com/aWnsgFBobj,2016-06-14
"ㅡ 
6월엔..
ㅡ
ㅡ
184. #양치기들
거짓이 넘치는 세상.
185. #크리미널
속았어~ 속았어~ 포스터에 속았어~
라이언.. 왜때문이죠? 
186.… https://www.instagram.com/p/BGn5-xYyAeO/ ",2016-06-14
크리미널 http://dalae78.blog.me/220735706295 ,2016-06-14
오늘은 크리미널 봄 pic.twitter.com/NT0t5CtKYm,2016-06-14
"다니엘 헤니님을 포켓볼로 잡을 수 있다고 생각했다...
<크리미널 마인드: 국제범죄수사팀> 10시부터 재시청하기로 했다.

thought I could catch @DanielHenney with a... http://fb.me/14fZySzvk ",2016-06-14
23일 개봉예정인 크리미널은 평점이 개판이라 ㅋㅋ 1+1로 풀리겠네 ㅋㅋㅋㅋㅋㅋㅋ 안 보겠지만. pic.twitter.com/1TfCR3ReQa,2016-06-14
"엔터식스와 함께하는 문화공연 EVENT ! (크리미널  비밀은 없다):  
 
[엔터식스 페이스북 이벤트]

영화 [크리미널]

데드풀로 유쾌한 웃음과 감동을 준 라... http://bit.ly/1XTOQNt ",2016-06-14
마이클 코넬리의 해리 보슈 시리즈에 종종 등장하는 FBI 요원 레이철 월링은 행동과학실 소속입니다. 미드 크리미널 마인드가 바로 FBI 행동과학실 요원들은 주인공으로 합니다.,2016-06-14
심심한대 뭐할까(아키바 크리미널 모에로 제외) pic.twitter.com/j7MHDLakgz,2016-06-14
브리트니 노래 좋아요 크리미널같은 린렌주세요,2016-06-14
"[당첨발표] <크리미널> GV 당첨안내 
당첨되신 분들께 개인메일로 당첨안내를 드림
메일확인하시고 꼭 참석을 부탁드리구요
표 스틸 방지 및 개인정보보호차원에서 명단을 공개하지 않고 
개인메일로만 당첨안내 pic.twitter.com/aYBCj067PH",2016-06-14
브리트니 노래 중에 크리미널이란 노래가 잇습니다 존나 가사가 빤한데 팬픽가타요,2016-06-14
태고마스 적반  크리미널걸즈2는 심지어 미개봉이야......,2016-06-14
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-14
‘크리미널’ 감독 “미래학자에게 영감 얻은 스토리” http://dam25.com/?p=234696 pic.twitter.com/pWNBAY8ND2,2016-06-14
‘크리미널’ 감독 “미래학자에게 영감 얻은 스토리” http://dam27.com/?p=295961 pic.twitter.com/hJ35Jy6TiG,2016-06-14
‘크리미널’ 측 “라이언 레이놀즈  7월 초 내한 추진 중” http://bit.ly/1UbFJX2  아 미친!!!!!!!!!!!!!!!!!!!!!!,2016-06-15
"이식된 기억 속 테러범을 추적하라!
블록버스터 영화 '크리미널'
2016년 6월 22일 개봉!
#영화 #크리미널 #라이언레이놀즈 #케빈코스트너pic.twitter.com/wi0vzep1SR",2016-06-15
라이언 레이놀즈 내한할까? …‘크리미널’ 측 “긍정 논의 중” (출처 : 스포츠동아 | 네이버 TV연예) http://me2.do/FKFVGPw8 ,2016-06-15
"영화 4대 배급사 NEW  '태후'에 이어 미드 '크리미널 마인드'제작 '기대 UP'
인기 미드 '크리미널 마인드' 리메이크 http://www.starilbo.com/news/articleView.html?idxno=41114&scrap_id=%3D%3DAuAgOyIjHm … #NEW #태후 #미드 #크리미널마인드",2016-06-15
근데 크리미널도 봐야 되는데 라연 레이놀즈 나와서,2016-06-15
"라이언 레이놀즈 내한이 신작 크리미널의 홍보라기엔 크리미널 포스터에 라이언 이름 적혀있지도 않음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ내가 볼땐 이양반 그냥 덷풀흥행감사해피병신년하러 오는거같음
 크리미널은 이용당했군요 pic.twitter.com/tvtE1qvssX",2016-06-15
오마갓!!  AXN TV를 몇달 못봤더니 크리미널 인텐트인지 마인드에 제프 골드블럼이 나오다니!!!!! pic.twitter.com/4UFwtB74Mq,2016-06-15
"RT는 영업  레이놀즈는 사랑입니다
다음주 크리미널 개봉합니다
레이놀즈 믿고 천국가세요. pic.twitter.com/wMTwFyiT0r",2016-06-15
크리미널 걸즈...,2016-06-15
나도 영어수업하는 도중에 지문에 크리미널 있어서...외을 필요도 없더라,2016-06-15
"영화 '크리미널'
2016년 6월 22일 개봉!

[메인 예고편] 보러가기▼
http://movie.naver.com/movie/bi/mi/mediaView.nhn?code=127395&mid=30620 …

[5인 캐릭터 예고편] 보러가기▼
http://movie.naver.com/movie/bi/mi/mediaView.nhn?code=127395&mid=31047 …pic.twitter.com/IeXKuNFhuS",2016-06-15
ㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ씨즌3.... 돌아온 셜록이 제일 먼저 조질 크리미널은 독타 해니벌 랙터 ... 그의 형이 마그누센인건 세상천지가 알고 잇죠.....,2016-06-15
"이식된 기억을 통해 테러범을 추적한다!
라이언 레이놀즈  갤가돗  케빈 코스트너 주연

#크리미널 

6월 23일 개봉! http://fb.me/5FjdAU4rx ",2016-06-15
라이언 레이놀즈  드디어 오나요… ‘크리미널’ 홍보 차 7월 내한을 긍정 논의 중이란 소식! #라이언레이놀즈 #크리미널 #데드풀 http://bit.ly/261P9GI pic.twitter.com/vlnTnyZCDt,2016-06-15
"크리미널’ 측은 15일 “라이언 레이놀즈의 7월 초 방한을 추진 중이다”고 밝혔다.

헤에에에에에에? 라이언레이놀즈 내한이요?????? pic.twitter.com/10Kw4O7fwL",2016-06-15
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-15
워크래프트 또 보러갈까나 최근에 크리미널 정글북에 비하면 허니잼   나 세계관알못인뎨.,2016-06-15
@criminalbaby309 안녕하세요크리미널베이비님!4주년팬송제작팀 아도라입니다!좀더좋은팬송제작을위해 아미분들의도움이필요한데RT한번만 부탁드려도될까요?팔로워수'218'되면이벤트도진행할예정입니다.감사합니다! https://twitter.com/bts0613_fourth/status/738014895875067904 …,2016-06-15
"#크리미널 #라이언레이놀즈 #케빈코스트너 #갤가돗 #게리올드만 #토미리존스 #마이클피트 #앨리스이브 #아리엘브로멘
http://www.tvj.co.kr/news/articleView.html?idxno=33934 …http://fb.me/EqEgJ1jr ",2016-06-15
"크리미널 마인드 보다 느낀것:

얘넨 왜 주차를 맨날 이렇게 개판으로 해ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ FBI니까 딱지뗄일 없다 이건가ㅋㅋㅋㅋㅋ pic.twitter.com/fnKJbtyKA8",2016-06-15
크리미널걸즈요!,2016-06-15
레이놀즈 내한해!!!!크리미널에 레이놀즈 분량 별로없는데 오는거보면 데드풀 흥해서 오는듯,2016-06-15
[월드스타]  마이데일리 곽명동 기자와 함께한 크리미널 릴레이 GV 성료   http://m.wsnews.co.kr/a.html?uid=13783 …,2016-06-15
마자요!!! 그 초록핑크 머리 걔네!!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ헉 저 크리미널 마인드라고 프로파일러들 수사하는 드라마랍니다(고어 못보는 인간임),2016-06-15
레이놀즈 내한온다ㅠㅠㅠㅠㅠ 크리미널 찍은 걸로 내한 검토 중이고 개봉 전에 못 오면 개봉 후에 무대인사 형식으로 온다고ㅠㅠㅠㅜㅠㅠㅠㅜ pic.twitter.com/FyP8PZoBAk,2016-06-15
‘크리미널’ 측 “라이언 레이놀즈  7월 초 내한 추진 중” (출처 : OSEN | 네이버 TV연예) http://me2.do/FG0b387A ,2016-06-15
"'크리미널' 측 ""라이언 레이놀즈 내한 추진中"" @stoodotcom http://bit.ly/238UGcN ",2016-06-15
"헐.. 잠깐만.. 익무에 크리미널로 라이언 레이놀즈 내한 추진기사가 올라왔는데...!??!?!?!???
원출처- http://entertain.naver.com/movie/now/read?oid=109&aid=0003338902 …pic.twitter.com/fhTx54kPD2",2016-06-15
"지금 CNN 보도 나오는거 보면 뭉클해짐...
크리미널 마인드 에피소드 중에 단순히 유명해지고 싶어서 10명이 넘는 창녀  그러니까 성종사자업이라고 불러야하나..여튼. 희생자들을 냈는데 그 에피소드의 끝은 이야기를 취재하던 기자는 범인이 잡히고나서",2016-06-15
"크리미널 마인드 
왕좌의 게임
킬라킬",2016-06-16
"라이언 레이놀즈도 영화 <크리미널>로 내한 논의 중이라 합니다 :)
http://m.entertain.naver.com/read?oid=382&aid=0000480880 …",2016-06-16
크리미널 영화후의 뇌에 대한 GV는 역시 기대대로 흥미로웠다. pic.twitter.com/M825RV1NXa,2016-06-16
네영카 초대로 보는 크리미널.GV까지 기대된다. pic.twitter.com/dTqYQnx6PN,2016-06-16
크리미널걸즈2 끝내고 아무생각없이 밤없나(...) 시작했다 아무생각없이 계속 플레이중; 어...그래픽이 좀 후지고 스토리도 좀 별로고 전투도 좀 재미없지만 그냥 할만합...어?!,2016-06-16
헐 워크 보러왔는데 크리미널 광고한다 라이어언,2016-06-16
#더데이비포 #400일 #기말고사 #무심한 남친색히 #크리미널 보고싶어요 pic.twitter.com/S3awdwiRMf,2016-06-16
근데말야. 그런 놈이 범인이면  완전 크리미널한 문제 아니냐?,2016-06-16
[영화리뷰]'크리미널'   안보와 가족 사이에서 우리는 어떤 선택을 하나? 개인을 권력유지의 도구로 여기는 국가가 도덕불감증 흉악범 교화 프로젝트로 정당화 될 수 있는가란 물음. 별점 ★★★☆ #크리미널 pic.twitter.com/O9KlTgRfKg,2016-06-16
#크리미널 기억이식과 숨어있는 해커와 테러범을 쫒는 액션 스릴러가 접목된 흥미진진한 스토리로 케빈코스트너의 노익장연기에 감탄하게 된다.,2016-06-16
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-16
페도이즈크리미널 벗 2D이즈 러브,2016-06-16
まさに크리미널…… pic.twitter.com/ybePKgUg9t,2016-06-16
크리미널 무료라서 보는 중 pic.twitter.com/wJcQeNN69l,2016-06-16
크리미널 - 범죄자에게 형사의 뇌를 복사해 넣는다면 http://blog.naver.com/soonyoul/220738753199 …,2016-06-17
'크리미널' 씨네21 평점 pic.twitter.com/NZspPTB9CG,2016-06-17
[기타] [크리미널 걸즈2]SD커스텀테마 배포 공지 http://ift.tt/1PxjNys ,2016-06-17
"-[영화] 크리미널 (06월 19일 까지)
참여하기 > 예스24 Play ( http://evnt.ga/2153  )",2016-06-17
크리미널 마인드 시즌1 다시 보는 중 (iptv 릴레이 무료). 이 미드는 기디언 나오던 때가 훨씬 더 재밌다. 시즌 1 2,2016-06-17
마이클 코넬리의 해리 보슈 시리즈에 종종 등장하는 FBI 요원 레이철 월링은 행동과학실 소속입니다. 미드 크리미널 마인드가 바로 FBI 행동과학실 요원들은 주인공으로 합니다.,2016-06-17
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-17
아메코믹 이슈는 중학생때 제일 많이봤던거 같고 고등학생때는 애니 위주로 봤는데 패밀리가이랑 아바타 아앙의 전설  TMNT  벤10  소년 애니는 다 봤던거같음. 대학생때는 히어로즈랑 크리미널 마인드같은 미드보고..,2016-06-17
크리미널 마인즈에 그런 얘기가 나온 적 있다. 발기부전인 범죄자는 강간을 그만두기보다는 칼로 찌른다고.,2016-06-18
당신 취향은  크리미널보다.... 아니야. 넘어가지.,2016-06-18
곧 개봉하는 <크리미널>은 수입사에서 가위질한 건지? 먼저 청소년관람불가 등급을 받았으나 얼마 후에 '크리미널-한국판'이라는 제명으로 러닝타임 2분 짧은 버전을 다시 심의 신청해서 결국 15세 관람가 받았네. pic.twitter.com/u1llHEPXIl,2016-06-18
크리미널 마인드의 하치 너무 잘생긴거 아니냐고... 분위기가 진지한 로이머스탱 같음. 미중년의 분위기.,2016-06-18
"""한국판 미드 <크리미널 마인드> 나온다"" http://www.speconomy.com/news/articleView.html?idxno=69536 …",2016-06-18
0l|eh ㅌ1비에서 크리미널 마인드 무료로 풀려서 보고있는데 존잼이군 이런 본격 수사물 시리즈는 좀 질려서 안본지 꽤 됐는데... 캐릭터들이 넘 매력적이다,2016-06-18
"나이오비 레어 목- 크리미널 피버
[criminal]
adj- 1. 범죄의  범죄에 관한  형사의
2. 범죄적인  범죄를 구성하는  죄를 범하고 있는
n- 1. 범죄자  범인  죄인",2016-06-18
@criminalbaby309 크리미널베이비님!포토북 뽁뽁이 덕에 안전하게 도착했어요 전차스도 귀엽고 포토북도 너무 예뻐서 사길 정말 잘 한 것 같아요ㅠㅠ 예쁜 굿즈 만들어주셔서 감사해요 pic.twitter.com/fFkC204Trk,2016-06-18
"오늘 할 건 이겁니다.  크리미널 걸즈2 한글판.
1은 미번역에 psp판을 한 제 있는데 죽은 나쁜 소녀들의 영혼들과 성불을 향한 여행입니다. 제목대로 크리미널 걸즈 ㅇㅅㅇ) pic.twitter.com/YndAnbYFiz",2016-06-18
저거 그건가 크리미널 걸즈?,2016-06-18
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-18
왜 하필 시험기간에 크리미널 마인드가 무료야,2016-06-18
크리미널 마인드 보는데 와 리드....,2016-06-19
"""Ever tried. Ever failed. No matter.
Try Again. Fail Again. Fail better.""
Samuel Becket
크리미널 마인드 중",2016-06-19
.... CSI 랑 크리미널 국제범죄 봤슴다요!,2016-06-19
영화 볼때마다 시작 전 광고에 크리미널 나온다... 개이득,2016-06-19
ㅋㅋㅋㅋㅋㅋ 다들 크리미널 마인드 보세요..(왈ㄹ칵..,2016-06-19
크리미널 같은 걸 보면 저런 동료에 대한 환상이 무럭무럭 자란다,2016-06-19
크리미널 다시보기 https://popepru.wordpress.com/2016/06/20/%ed%81%ac%eb%a6%ac%eb%af%b8%eb%84%90-%eb%8b%a4%ec%8b%9c%eb%b3%b4%ea%b8%b0 …,2016-06-19
ㅋㅋㄱㄲㅜㅜㅠ 저는.. 크리미널 마인드요..ㅋㅋㅜㅠ,2016-06-19
어제도 크리미널 마인드 안톤 봤는데... 시발... 시발 내가 최애는 아니지만 필모도 거의 다 봣는데....,2016-06-19
커리큘럼 못지킨 무책임한 인간이 준 과제따위. 뒤로 미루기 딱 좋지. 몰라  난 이미 방학이야. 크리미널 보다가 나중에 해야지.,2016-06-19
제일 짜증나는 것은 보강 때문에 크리미널을 이어서 못 본다는 사실이다.,2016-06-19
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-19
크리미널 마인드 시즌1 2 풀린 김에 제일 좋아하는 리드 중심 에피 보고 있는데 관련 옛날 트윗이 갑자기 알티되서 놀랐어요’ㅅ’ 놀라운 우연이다... 음 여전히 많이 좋아합니다,2016-06-19
크리미널 마인드 에피에서 자신안의 어둠을 감당하려 애쓰던 역할도 기억나네. 매튜 그레이 구블러와 나란히 세상과 어색하지만 매력적인 청년/소년의 모습을 보여줬었다.,2016-06-19
크리미널 마인드 국제범죄 시리즈엔 다니엘 헤니가 나와요~^^,2016-06-19
크리미널 마인드는 여성혐오나 성차별적 요소가 꽤 적은 것 같다. 일단 여성 캐릭터가 출산 후 꼬박꼬박 복귀하고(심지어 맞벌이) 의존적이지 않다. 러브라인으로 드라마 말아먹지도 않고...,2016-06-19
"앗 저도 클로저 보고 메이저 크라임도 봤어요. 메이저 크라임  전 괜찮았어요. ㅎㅎ
크리미널 마인드 스핀오프도 보셨나요? 다니엘 헤니 나오는데 ㅎㅎ",2016-06-19
앜ㅋㅋ 저두요... 그냥 콩글리쉬로 소통할 수 있죠 뭐 ㅎㅎ 헬로 마이 네임 이즈 크리미널베이비;;;,2016-06-19
와타시 노 나마에와 크리미널베이비데쓰...ㅠㅠㅠ 오코노미야끼오 타베타이,2016-06-19
크리미널 마인드 워싱턴은 크리미널마인드의 스핀오프 시리즈에요~ 크리미널마인드 정주행 강추합니다~~!! 캐릭터 하나하나 매력 쩜니다요~~~,2016-06-19
클로저 마지막회를 필히  다시 보시고 연결해서  보시어요♡♡♡♡♡♡  메이저크라임  쾌감  장난 아님♡♡♡ 저도 어지간한 수사물은 오케이인데  크리미널 스핀오프는  2회보다가 말았어요..,2016-06-19
수욜에 인디펜더스 데이 볼까 크리미널 볼까?,2016-06-20
수욜에 교육 받고 와서 크리미널 보러 갈까?,2016-06-20
연쇄살인범 수사에 떨렁 12명만 투입되면 그걸 어떻게 잡아. 현실이 무슨 크리미널 마인드여?,2016-06-20
크리미널)헐리우드 탑 배우들의 첩보영화  이식된 기억 속 테러범을 추적하라  http://blog.naver.com/yooyeong60/220740869489 …,2016-06-20
"이번 주 영화 관람
목 - 서프러제트 / 대학로
금 - 크리미널  비밀은 없다 / 왕십리
일 - 인디펜던스 데이: 리써전스 / 일산 + 호수공원",2016-06-20
크리미널..!,2016-06-20
"[이번주 상영 예정작] 
대한극장에서 개봉하는 이번주 상영작!
이번주도 대한극장과 함께 즐거운 한 주 보내세요:)

#인디펜던스데이 #레써전스
#크리미널 #비밀은없다 pic.twitter.com/yBEmVk7XvX",2016-06-20
크리미널 마인드에서 잠재적가해자가 될 위험성을 인지하고 괴로워하던 소년역으로 끝내 견디지못하고 자살했던...R.I.P,2016-06-20
"★★★두끼와 함께하는 영화 예매권 이벤트★★★
세번째 영화는 바로 6월 23일 개봉하는
라이언 레이놀즈  게리 올드만 
케빈 코스트너 주연의 <크리미널>입니다! https://www.facebook.com/dookkidookki/photos/a.1441045529546384.1073741828.1441028209548116/1617111145273154/?type=3&theater …",2016-06-20
한국 배우와 한국어로 만나는 미드 (드라마 '굿 와이프'(Goodwife)   '크리미널 마인드'(Criminal Minds)   '안투라지'  전도연  조진웅) http://youtu.be/6i6NHf1Py6s ,2016-06-20
내가 안톤 옐친을 처음 본 건 크리미널 마인드 닥터리드의 에피소드였다. 자신이 변태적 성향을 가진 사이코 패스임을 자각한 십대 소년 역이였는데 어찌나 강렬했던지 그 에피소드를 몇번이고 복습을 했던 기억이다. #RIPAnton,2016-06-20
"#방학 의 시작을 알리는 한 주 
#크리미널 부터 #비밀은없다 까지
6월 넷째 주 이주의 기대작  확인!
https://goo.gl/kueDnN 
#종강기념_영화_콜? pic.twitter.com/c9CXQSrHGF",2016-06-20
크리미널 마인드를 보다보면 그 범인도 사정이 있었고~ 그 사람도 사랑을 못받은 불쌍한 존재고~ 하는 게 다 부질없이 느껴진다. 초반부에 나오는 피해자들이 너무 평범하고 행복한 일상을 보내고 있던 일반인들이라...,2016-06-20
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-20
가장 최근에는 러덜리스에서 그 배우를 봤는데  그보다 선명한 건 10년 전 크리미널 마인드에서 살인 충동을 참지 못하는 청소년으로 등장해 리드 박사와 교감하던 모습이다. 너무 섬세하게 연기하는 바람에 그 우울한 표정에 빚진 기분이 들었는데.,2016-06-20
클로저  맨탈리스트 그리고 크리미널 오~작가님 취향저격이예요..크리미널은 국제팀도 쬐금 실망.오리지널이 훨씬좋구요.메이저크라임보다는 클로져가 더재밋!!,2016-06-20
[스포○]크리미널.. 제목이 왜 크리미널이냥?! http://blog.naver.com/qhdis/220742012542 …,2016-06-21
크리미널 마인드가 CSI보다 잼나닷...,2016-06-21
"암튼 그렇게 스킵을 딱딱 잘 했었는데.
간혹 타이밍 못맞추면 괴롭기도 했지만....
갈수록 본편에서도 징그러운 장면이 늘어나서 첨엔 그것도 스킵하다가 어쩔 수 없이 적응되어서 덕분에 그런 영상물도 볼 수는 있게 됨...+크ㄹㅣ미널 마인드 덕분에도",2016-06-21
[R포인트]6월 3주차 이주의 개봉작 <인디펜던스데이:리써전스> <비밀은 없다> <크리미널> http://redsunny.co.kr/220742611832 ,2016-06-21
느아아 오늘 크리미널 개봉인데 보러갈까 벌써 집에서 영화 두 편 봤는데 ,2016-06-21
"""원하는 게 있다면 싸워보렴.
승부를 걸어 보는 거야.
모든 건 너에게 달려 있단다.""
크리미널 마인드 중",2016-06-21
근데말야. 그런 놈이 범인이면  완전 크리미널한 문제 아니냐?,2016-06-21
내일 워크샵(이라는 이름의 조기퇴근)으로 영화 보러 가는데 크리미널?? 이라는데 보다가 소리에 발작 일으킬거같은 이름이다,2016-06-21
"6/21
이번주 종영작 #닌자터틀:어둠의히어로 입니다 ^_^ 
오늘까지!얼른 관람해주세요!
내일은 #크리미널 #인디펜던스데이:리써전스 가 개봉합니다!
흥미진진한 영화가 가득! pic.twitter.com/U8ROJvAzm7",2016-06-21
크리미널 마인드 보고 있는데 이렇게 정석 수사물 보는 건 엄청 오랜만인듯.. 기디언 아저씨 멋졍;; 0 ;;,2016-06-21
스무드 크리미널로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-06-21
ㅋㅋㅋㅋㅋㅋ마이클잭슨ㅋㅋㅋㅋ어떤 춤이던가요ㅋㅋㅋ 블루진? 스무드 크리미널?ㅌㅋㅋㅋ,2016-06-21
어제 뷰마1회 보고 장혁이 싸이코패스 의사길래 호오???하며 오늘도 본방사수 해야짓! 하고 있었는데 크리미널 마인드가 더 스릴있어서 걍 그거 볼시간에 크리미널 보기로 맘먹음... 요즘은 볼만한 드라마가 없어...ㅜㅜ,2016-06-21
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-21
크리미널 마인드 스핀오프 시리즈여요. 다니엘 헤니도 나오는 ㅎㅎ Criminal Minds:Beyond Borders 시즌 1의 4편에 저 배우가 나와요 ㅎㅎ,2016-06-21
그래야지.... 구냥 병신이 아니구 넘 광범위로 위협적인 크리미널.... 참 별놈들 다 있다,2016-06-21
[스포○]크리미널.. 제목이 왜 크리미널이냥?!,2016-06-21
"＊

깨물고 삼키고 녹이고
뱉고선 다시 날 괴롭히지 (Oh)
Evil  Evil 마치 크리미널 In my mind
Evil  Evil 마치 터미네이터 온 듯한
Evil  이 밤을 견딜 수 가 있을까
Evil  Evil 너무 잔인한 이 꿈을 놔",2016-06-21
근데말야. 그런 놈이 범인이면  완전 크리미널한 문제 아니냐?,2016-06-21
크리미널... (@ 메가박스 - @megaboxon in 서울특별시) https://www.swarmapp.com/c/bxwIxPM6NQj ,2016-06-22
저 크리미널 봤는데요 너무 웃어서 힘들어,2016-06-22
"영화
크리미널
에서
같이다녀",2016-06-22
크리미널 보구 점저 pic.twitter.com/FW2FqJn0lZ,2016-06-22
크리미널 보시라고,2016-06-22
크리미널 재밌다! 놀즈 잘 생김,2016-06-22
"""크리미널"" 리뷰 확장판입니다. 이번주도 띄엄띄엄 갑니다.
http://job314.egloos.com/3179568 ",2016-06-22
크리미널 시사회 옴    그렇다 1인 2석이었는데 몰라서 혼자온것이다 pic.twitter.com/C5ggtA7fT6,2016-06-22
"6월 넷째 주 개봉작 화면비 정보 
(비스타: V  스코프: S)

비밀은 없다 S
삼례 S

리틀폭스 V
베로니카의 이중생활 V
서프러제트 S
스포찬배틀 요괴대결전 V
인디펜던스 데이: 리써전스 S
크리미널 S",2016-06-22
<크리미널> 보니까 <퍼펙트월드>가 보고 싶어짐. 케빈 코스트너 가죽점퍼 너무 잘 어울리심.,2016-06-22
"""크리미널"" 리뷰 다이제스트판입니다. 이번주도 시작 되었습니다.
한계가 너무 많은 영화 http://bit.ly/28Mxs6V  #yesblog",2016-06-22
크리미널 후기 : 데드풀은 이용당했군요... 애잔한 범죄물,2016-06-22
크리미널-스토리걱나 밑도 끝도없엌ㅋㅋㅋ반장이하는거라곤 주인공한테 ㅈㄹ하는거밖에없어ㅋㅋㅋㅋ여기서 젤 ㅂㅅ은 반장이고 두번짼 CIA얔ㅋㅋㅋㅋㅋㅋ해커하나에 놀아나냐ㅋㅋㅋㅋㄲㅋ,2016-06-22
영화 크리미널...라이언 레이놀즈가 주연이라며ㅠㅠㅠㅠ 제일 처음에 띄워놓고ㅠㅠㅠ날 속였어... pic.twitter.com/qxLa8KgHju,2016-06-22
암튼 크리미널 보러 왔는데 여기 파켄트 케빈 코스트너랑 원더우먼 갤가돗 같이 나와서 넘 신경쓰인다ㅋㅋㅋㅋㅋㅋㅋ 아드님 친구입니다 할것같음... 데드풀이랑 고든도 있고 pic.twitter.com/9xzgF9CtL8,2016-06-22
<크리미널> 2016/06/22 수요일 CGV 왕십리 http://blog.naver.com/karmapart2/220743084242 …,2016-06-22
ㅋㅋㅋㅋ 저는 크리미널 마인드 찾아봐야 겠어요. 여기 웨스턴하고 11가인것 같은데. ^^,2016-06-22
크리미널 번역이 좋아서 보니 역시 황석희님 ㅋㅋㅋ,2016-06-22
크리미널? 범죄자영환데!!재밋어보여요 보고후기들려줄게 헉헥,2016-06-22
"크리미널 마인드 페도필리아편 보다가 갑자기 간호대시절 정신간호 교수님이 생각남. 

교수님은 악마는 프라다를 입는다에 나오는 매릴 스트립같은 타입 (짧은 그레이 헤어+패션퀸+하이힐)이셨는데 정말 멋지셨음. pic.twitter.com/2ISXAMyiKy",2016-06-22
