contents,date
접속무비월드 - 닥터 스트레인지 - 커밍순 161015: http://youtu.be/Xp7ZQUfvLvA?a  via @YouTube,2016-10-15
닥터 스트레인지 (Doctor Strange  2016) - 영화: http://youtu.be/DwOJcxe3yVU?a  (@YouTube),2016-10-15
"닥터 스트레인지
일본 1.27일 개봉이래 pic.twitter.com/jInu0V3R1d",2016-10-15
우리 베니 너무 잘생겼어 애아빠 되더니 더 잘생겨졌어 큰일이야 닥터 스트레인지 개봉일만 도키도키하며 기다림 #benedictcumberbatch #ourbenny… https://www.instagram.com/p/BLkZTkhhENA/ ,2016-10-15
닥터 스트레인지 내 휴가를 살려내라,2016-10-15
동영상을 @YouTube 재생목록 http://youtu.be/DwOJcxe3yVU?a  닥터 스트레인지 (Doctor Strange  2016) - 영화에,2016-10-15
닥터 스트레인지 두번째 팸플릿. pic.twitter.com/JRciXFIRM3,2016-10-15
닥터 스트레인지 홍콩 레카와 팬미팅ㅠ베니 영접의 꿈같은 이틀이었어요ㅠㅠㅠ 정말 감사합니다 감사합니다ㅠㅠ모두 조심히 가시고 극장에서 nn차 찍어요!!! pic.twitter.com/VvdbsfhSQX,2016-10-15
＂한국 영화 잠재력  '괴물'처럼 강하다＂ (출처 : 조선일보 | 네이버 뉴스) http://naver.me/5lb2vhr4  마블 스튜디오 대표 케빈 파이기  영화 '닥터 스트레인지' 25일 개봉… 차기작 한국 촬영·배우 출연 예고,2016-10-15
아 닥터 스트레인지 빨리 빨리 보고싶다,2016-10-15
으아아 닥터 스트레인지 보고 싶다,2016-10-15
닥터 스트레인지 번역가도 아...ㅠ.....,2016-10-15
베네딕트 컴버배치 & 스콧 데릭슨 감독이 함께한 닥터 스트레인지 홍콩 팬미팅 영상 방영 시작! https://www.facebook.com/tailorcontents/videos/1588235348152404/ …,2016-10-15
[V LIVE] 닥터 스트레인지; 스팟 라이브  http://www.vlive.tv/video/15252 ,2016-10-15
닥터 스트레인지 (Doctor Strange  2016)`` - 영화: http://youtu.be/seFSHdW9wR4?a  (@YouTube),2016-10-15
옛날 메이플 플랜시아 http://planxia.com/  #김한수 #이서진 #허성태 #미세먼지 #변영주 #류중일 #이선빈 #윤균상 #허지웅 #닥터_스트레인지,2016-10-15
"ㅎㅅㅎ 닥터 스트레인지 마니 보세요 여러분~~
'ㅂ'* 닥터 스트레인지 pic.twitter.com/03AWwvAx1U",2016-10-15
#ICYMI 닥터 스트레인지 북미개봉 1주차 성적 예측. 아주 쉽게 올가을 개봉영화 1위가 될 것이라고...  http://www.tailorcontents.com/bbs/board.php?bo_table=free&wr_id=56 … pic.twitter.com/m95Vw46jCa,2016-10-15
[DOCTOR STRANGE Hong Kong Red Carpet]  2016.10.13 '닥터 스트레인지' 홍콩 레드 카펫_베네딕트 컴버배치 Nice suit!!! pic.twitter.com/N3I3rTr1LR,2016-10-15
휴가나가서 닥터 스트레인지 보러갈거임,2016-10-15
"닥터 스트레인지 시사회의 몇몇 반응들을 보자면... 프랙탈 무비라는 평들이 ㄷㄷㄷㄷ
26일이 되면 내 정신은 아스트랄계로 날아가버릴 것 같다.",2016-10-15
나중에 닥터 스트레인지 나오면 닥스나 보러가야징 ㅠ,2016-10-15
후 휴가때까지 닥터 스트레인지 극장에 걸려있겠지.. 근데 같이 보러갈사람이 없을것같구먼,2016-10-15
"CGV 피카츄 무드등 콤보 런칭!!!
얏허 잘됐다^0^ 닥터 스트레인지 cgv 아이맥스로 보기로 했는데ㅋㅋ 꺄르륵!! pic.twitter.com/lvmTxWJwxt",2016-10-15
닥터 스트레인지 쿠키영상 내용이 올라왔는데...하나는 예상했던 내용이였다만... 닥스 개봉까지 얼마남았다고..(왈칵) 개봉전까지 언급은 자제해야지...,2016-10-15
알티> 닥터 스트레인지 아맥으로 회전문을 돌겠다는 결심이 이순간 완전해졌다고 합니다,2016-10-15
닥터 스트레인지 문화의 날 예매 풀렸네 .. 이거보고...,2016-10-15
닥터 스트레인지  이해할려면 책 한권이네. 너무 강하면 영화로 만들기는 불편할거야. 그래도 왓치맨이 더 쎌 거 같아. 붙어 봐,2016-10-15
성우 사인 담긴 특전을 닥터 스트레인지 팜플렛 안 쪽에 넣어서 이동중- ^^,2016-10-15
닥터 스트레인지 개봉은10월25일 전야 모두들 봐주세요 엉엉,2016-10-15
님들 지금 베네딕트 컴버배치가 되게 오이닮은것같죠? 10월26일에 개봉하는 닥터 스트레인지 보고오시면 존나 잘생겨보일것......(영업질),2016-10-15
[마블] 일루미나티는 마블 유니버스에서 각 분야의 한 축을 담당하는 6인이 모여서 만든 비밀결사단체입니다. 현재 멤버는 네이머  아이언맨  미스터 판타스틱  블랙 팬서  닥터 스트레인지  블랙볼트  비스트 입니다.,2016-10-15
"10.14  홍콩 침사추이 cultural center 닥터 스트레인지 레드 카펫.
틸다 스윈튼 차 내리면서부터 손가락 하트 만들어주는 거 보시얍. 세상에 너무 아름답고 멋지고 다정하시고ㅠㅠ pic.twitter.com/Ibcn0XEMSA",2016-10-15
이거 외에도 vod랑 각종 채널에서 해주는 영화 포함하면 올해 본 영화는 30편은 가뿐히 넘을 듯... 그리고 나 10월 말엔 닥터 스트레인지 봐야하고 11월엔 신비한 동물사전 봐야해,2016-10-15
닥터 스트레인지 영화 포스터 http://blog.naver.com/free_jhp/220837152530 …,2016-10-15
"카페 소사이어티
아메리칸 울트라
닥터 스트레인지
마마
캐롤
주토피아
진저앤로사
그 시절 우리가 좋아했던 소녀
대니쉬걸
동주
귀향
시간을 달리는 소녀
이터널 선샤인
나를 잊지말아요
괴물의 아이",2016-10-15
"닥터 스트레인지
스콧 데릭슨 감독 : 헬로 코리아!! pic.twitter.com/xQUwW3agVR",2016-10-15
아니 오타 교정하지 마라 아이폰 닥터 스트레인지 열렸다고 예매해야 되나였다고,2016-10-15
닥터 스트레인지 많이 봐달랰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-10-15
닥터 스트레인지 올~ 베네딕트 컴버배치 나오넹 흑ㅠ 셜록도 아직 못 봤는데 아구 귀찮다 근데 저 옷에 이블아이인가.. 언뜻보이는 마법진 ㅎ 빅스의 사슬 뭔가 비슷햌 비슷만하구나ㅋㅋㅋ,2016-10-15
옛날 메이플 플랜시아로 오세요! http://planxia.com/  #귀담백경 #이선빈 #미세먼지 #변영주 #롤드컵 #아수라 #허지웅 #닥터_스트레인지 #삼시세끼_어촌편3 #윤균상,2016-10-15
지금 보고 싶은 영화가 닥터 스트레인지/신비한 동물사전.... 어디보자 내 통장이....,2016-10-15
"프로불편러가 시비걸면 그냥 벽돌주면 되니 괜찮습니다 ㅎㅎ 
저는 그냥 닥터 스트레인지 하나 보려고요",2016-10-15
곧 개봉할 닥터스트레인지 영화를 기다리며. <닥터 스트레인지> #왓챠 http://watcha.net/movies/doctor-strange-2007?unique_id=mbxd3v …,2016-10-16
"곧 개봉하는 봐야하는 영화 ~11월 (이유
닥터 스트레인지 (베네딕트컴버배치
로스트 인 더스트 (크리스파인
신비한 동물사전 (에디레드메인
잭 리쳐 ; 네버 고 백 (톰크루즈
가려진 시간 (강동원",2016-10-16
닥터 스트레인지 개재밌겠다,2016-10-16
닥터 스트레인지 (Doctor Strange  2016)``` - 영화: http://youtu.be/T7XAaEH7EW0?a  (@YouTube),2016-10-16
[닥터 스트레인지] 홍콩 프로모션_레드 카펫 & 팬미팅 참석 후기 http://blog.naver.com/arewen84/220837875460 …,2016-10-16
'닥터 스트레인지'  이 영화 어이없네요... https://www.youtube.com/watch?v=Z61JjWBjTwE&feature=share …,2016-10-16
닥터 스트레인지 보기 전에 http://dynamide.tistory.com/10386 ,2016-10-16
닥터 스트레인지 보러가고싶다,2016-10-16
닥터 스트레인지 아맥으로 봐야할가...,2016-10-16
동영상을 @YouTube 재생목록 http://youtu.be/T7XAaEH7EW0?a  닥터 스트레인지 (Doctor Strange  2016)``` - 영화에,2016-10-16
꿈에 닥터 스트레인지 나왔다................,2016-10-16
여자친구가 베네딕트 컴버배치한테 삿갓을 씌워버렸다... 닥터 스트레인지 아니고 닥터 베삿갓 pic.twitter.com/FcAM17ZHS0,2016-10-16
닥터 스트레인지 개봉일 3d 아이맥스 간다 슈버ㅏㄹ,2016-10-16
닥터 스트레인지 기대 되서 죽는다   빨리 개봉 하시길,2016-10-16
[‘출발! 비디오 여행’ 1156회] 강동원 주연 ‘가려진 시간’·‘럭키’ 이준·‘미스터 캣’ VS ‘악의 연대기’·‘위풍당당 질리 홉킨스’·베네딕트 컴버배치 ‘닥터 스트레인지’·류덕환 주연 ‘혼숨’ 등 http://m.starseoultv.com/news/articleView.html?idxno=429549 …pic.twitter.com/ITBsuy3Or5,2016-10-16
닥터ㅡ스트레인지 보고싶디,2016-10-16
홍콩레드카펫현장 <닥터 스트레인지> (출처 : 네이버 포스트 마블코리아) http://naver.me/GXcF5BMX ,2016-10-16
[닥터 스트레인지] 베네딕트 컴버배치 & 스콧 데릭슨 감독 홍콩 팬미팅 풀영상 유튜브 업로드! https://youtu.be/7dcN-9YNZ8E ,2016-10-16
쉬이이벌 닥터 스트레인지 보고싶다고,2016-10-16
닥터 스트레인지 예매... 출근하기 전에 조조로...,2016-10-16
"#성인채팅
# #경기콜걸
#서울핸플방 #당진안마
#순천키스방
#닥터 스트레인지’ ②] 마블 영화 새로운 차원  #원주조건만남
#진도핸플방
 http://bit.do/cKbSC  
#립카페pic.twitter.com/cJIbutCM58",2016-10-16
"[DOCTOR STRANGE KOREAN FAN MEETING IN HK] Full Video via Tailor Contents  
테일러컨텐츠에서 올려주신 [닥터 스트레인지 팬미팅 in 홍콩 풀영상] https://youtu.be/7dcN-9YNZ8E ",2016-10-16
"영화 볼것 메모
- 10월 26일 (수) 닥터 스트레인지 개봉
- 11월 16일 (수) 신비한 동물사전 개봉",2016-10-16
"*이번달에 할거
-퇴사(중요***
-에버랜드(야간도
-닥터 스트레인지 보기
-할로윈 챙기기",2016-10-16
닥터 스트레인지....,2016-10-16
"어카운턴트
닥터 스트레인지
인페르노
브리짓 존스의 베이비

보고싶어",2016-10-16
"닥터 스트레인지 25일 개봉
다리 수술 25일

릿삐 내한 11월 13일
걷기 시작이 수술로부터 근 두달걸림

씨발",2016-10-16
'닥터 스트레인지'에 맥아담스가 나오는구나...그렇구나...봐야겠네...XY히어로물이지만...아무리 베니가 나온다지만...우리 맥아담스가 나오니까...봐야겠네...그래야겠네...,2016-10-16
#혼숨  [＇출발! 비디오 여행＇ 1156회] 강동원 주연 ＇가려진 시간＇·＇럭키＇ 이준·＇미스터 캣＇ VS ＇악의 연대기＇·＇위풍당당 질리 홉킨스＇·베네딕트 컴버배치 ＇닥터 스트레인지＇ http://1go.co.kr/bbs/board.php?bo_table=topic&wr_id=4766 … @1gokr,2016-10-16
여러분. 평일날 영화 보셔도 상관없는 분은  지금 빨리 닥터 스트레인지 개봉일인 26일 예매 얼른 하셔요. 문화의 날이라 영화표 5천원에 구입가능 개꿀! pic.twitter.com/F3cx67rNrZ,2016-10-16
"올해 10월/11월은 진짜 덕질의 달 아님????

하이큐 3기 시작
미스 페레그린 개봉
닥터 스트레인지 개봉
대구 코믹월드
해리포터 죽성2 4D 재개봉
신비한 동물 사전 개봉
→심지어 3부작에서 5부작으로 늘어남

내 지갑 다 털린다… 또 뭐있을까",2016-10-16
닥터 스트레인지 보고싶닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-10-16
영화관오면 다음에 볼거 미리 체크하는데 벌써 닥터 스트레인지 개봉이 코앞이라니....ㅇ0ㅇ...!!! 인페르노도 잼나게따,2016-10-16
"난 사실 틸다를 4개의 영화에서 다로따로 알고 이ㅛ었음.
나니아 연대기
설국열차
그랜드 부다페스트 호텔
닥터 스트레인지",2016-10-16
"ㅋㅋㅋ  #닥터_스트레인지 안이야  닥터 스틀레인지야!! 
#몸_좋은_남자 는 영어를 잘 못한 것 같아... ^^; pic.twitter.com/wWyfcPyvC4",2016-10-16
iDB 이번주 아이폰 배경화면 : 영화 '닥터 스트레인지' http://emscloud.tistory.com/1786 ,2016-10-17
[ 닥터 스트레인지 ] 포스터파시 포스터모음 #2 (포토티켓 겸용  스압주의) http://extmovie.maxmovie.com/xe/14925826?l=ko …pic.twitter.com/YYYAlkKlli,2016-10-17
[닥터 스트레인지] 홍콩 프로모션_팬미팅 후기 (스압주의!) http://blog.naver.com/arewen84/220838825943 …,2016-10-17
10/17 20시-#네이버 #실검 1위: #아이오아이 /2위: #중국 지진 /3위: #다시 시작해 /4위:최순실/5위:달의 연인 보보경심 려/6위:월화드라마/7위:닥터 스트레인지/8위:하나티켓/9위:신소율/10위:큐넷,2016-10-17
"-[영화] 닥터 스트레인지 (10월 18일 까지)
참여하기 > Nylon Korea ( http://evnt.ga/3080  )",2016-10-17
"닥터 스트레인지 TV스팟. 매즈 미켈슨의 케실리우스 눈..이렇게 보니 좀 무섭네....ㄷㄷㄷㄷ
https://youtu.be/QIHsXZ3KdHY ",2016-10-17
옛날 메이플 플랜시아 http://planxia.com/  #박진주 #아이오아이 #럭키 #1호선 #송민순 #최순실 #보금자리론 #복면가왕_우비소녀 #닥터_스트레인지 #큐넷,2016-10-17
내가 닥터 스트레인지 안보면 개다ㅠㅠㅠㅠㅠ 내 사랑 베니ㅠㅠㅠㅠ,2016-10-17
"텀블러에다가 내 꽃미남 닥터 스트레인지 현수막 올렸더니 양덕이 ""그거 고화질 버전 줄 수있어? 내 컴퓨터 배경화면으로 쓰고 싶어""라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2016-10-17
아빠가 닥터 스트레인지 마블에서 제일 센 애라고 꼭 보러가야 한다고 그랬다고 함,2016-10-17
닥터 스트레인지 선개봉을 보러갈까...,2016-10-17
[YES24영화] 모바일 앱 설치하면 선착순 1만명 100% 당첨! YES24 영화 모바일앱 설치하고 <닥터 스트레인지> 예매권 할인권 받자 http://m.movie.yes24.com/Event/2016/10/AppDown.aspx#yes24movie …,2016-10-17
아 닥터 스트레인지 보러갈사람 .          누가 나랑 마블 좀 파줘,2016-10-17
"매즈 미켈슨은 닥터 스트레인지 LA 프리미어(10/20)에 맞춰 이미 가족과 LA에 있는 듯.
#MadsMikkelsen
https://www.instagram.com/p/BLq1-uNAyI2/ pic.twitter.com/3elDkKVya8",2016-10-17
문화의 날에는 닥터 스트레인지?? 보러 갈 거구요...,2016-10-17
이와중에 후아 닥터 스트레인지 드디어 가려는 상영관 열려서 예매,2016-10-17
닥터 스트레인지 아이맥스 예매 언제 오픈하려나.. 현기증난다 ㅠㅠ,2016-10-17
'닥터 스트레인지' 엔딩 크레디트 종료 전 쿠키 영상 2개 있다! 닥터 스트레인지 쿠키 영상 내용 토르와 아이언맨의 등장? http://33jaeseok.tistory.com/943 ,2016-10-17
아니 어떻게 우리동네 상영관에 닥터 스트레인지 상영관이 하나밖에 없냐?? 게다가 2D임...스크린 쿼터제 너무 구리다. 빨리 없어졌으면.,2016-10-17
"닥터 스트레인지 보고싶은데 과연 시댁에서 쩡이를 봐주실수 있을까
친정집은 동생년 수능때문에 가지도못하고",2016-10-17
"2016.10.14(금) [닥터 스트레인지 팬미팅 in 홍콩] 전체 후기는 블로그를 통해 공개합니다. 
[닥터 스트레인지] 홍콩 프로모션_팬미팅 후기 (스압주의!) 
출처 : http://naver.me/56pFYBNR  pic.twitter.com/0vlCAS1SmM",2016-10-17
닥터 스트레인지 왜 2D만 있지??? 25일 이후것도 그러는데....아직 좀 더 기다려야하는건가... 꼭 3D로 봐야한다는데.. 마법진 주변에 일그러지는게 보인다고....,2016-10-17
"[2016.10.14 닥터 스트레인지 한국 팬미팅 in 홍콩]  #베네딕트컴버배치
Doctor Strange Korean Fan Meeting in HK #BenedictCumberbatch 
Ben's Fingerheart ♡ pic.twitter.com/O2LtWSAwrH",2016-10-17
"올해 하반기만해도 보고 싶은 영화가
거울나라의 앨리스
미스 페퍼그린과 이상한 아이들의 집
닥터 스트레인지
신비한 동물사전
......",2016-10-17
닥터 스트레인지 엄청 재미있나보다.,2016-10-17
"럭키
페레그린<<급함
두남자
닥터 스트레인지",2016-10-17
"#즉석만남
#즉시만남 #울산출장샵
#원주키스방 #사천출장안마
#울산출장샵
#닥터 스트레인지' 컴버배치  셀카봉들고 팬들과  #수원출장안마
#김해콜걸
 http://bit.do/cKaSk  
#애인찾기pic.twitter.com/d2xcp7uT9j",2016-10-17
국내기사로 먼저 올라온 닥터 스트레인지 홍콩 한국팬미팅 사진.디즈니코리아에서 제공한 사진들이니 해외마블관련계정이나 IMDB에도 올라올듯싶은데 아기 한복 만드신 팬분 대박! 그 와중에 베니 손하트 잘만들어서 놀랬다<-야; pic.twitter.com/urH6R4Ts9z,2016-10-17
닥터 스트레인지 내 취향아닌데   꼭꼭꼭 보라고 했고( 보는 순간 너무좋아서 허공 발길질도 했음..) 최애여배도 나오니... 예매창을 살펴봐야겠다..,2016-10-17
닥터 스트레인지 존나 개짱이라고 호평일색이다,2016-10-17
"-[영화] 닥터 스트레인지 (10월 18일 까지)
참여하기 > 아레나옴므플러스코리아 ( http://evnt.ga/3079  )",2016-10-17
헐 해리포터와 죽음의 성물 재개봉 하는구나ㅠㅠ 대박ㅠㅠ 주말에 봐야겠다.. 아 볼거 왜이렇게 많냐ㅋㅋ 죽성에 신비한 동물사전에 닥터 스트레인지..,2016-10-17
Like Video : '닥터 스트레인지'  이 영화 어이없네요... http://ift.tt/2eBuZTR ,2016-10-18
닥터 스트레인지 월페이퍼 http://ift.tt/2e1kJlL ,2016-10-18
'닥터 스트레인지'가 불안한 몇가지 이유 http://extmovie.maxmovie.com/xe/14953822?l=ko …,2016-10-18
130분짜리 <닥터 스트레인지>를 20분 봤다. 당신이 <닥터 스트레인지>를 봐야할 이유를 다섯 가지나 확언할 수 있었다. http://news.maxmovie.com/272100 ,2016-10-18
기대 됩니다. 닥터 스트레인지 레거시 예고편! http://blog.naver.com/dkshield/220839488063 …,2016-10-18
닥터 스트레인지 / 접속무비월드 - 커밍순: http://youtu.be/vHP7PWEw9no?a  (@YouTube),2016-10-18
별로 생각 없으실 테지만 텀블러 올리는 김에. 혹시 꽃미남 닥터 스트레인지 큰 그림 필요하신 분은 여기서 다운받으심 됩니다. http://imgur.com/lga5CSb ,2016-10-18
'닥터 스트레인지' '가디언즈 오브 더 갤럭시'  '앤트맨' 뛰어 넘는 흥행 대박 예상 이유 3가지 무엇? '닥터 스트레인지' 국내 개봉일 언제? http://33jaeseok.tistory.com/944 ,2016-10-18
[신세계몰] [10월] 닥터 스트레인지 http://ssg.li/8ReGY ,2016-10-18
닥터 스트레인지 얼릉 보고 싶다. 기대기대 ><,2016-10-18
닥터 스트레인지 개봉까지 얼마 안 남았네.,2016-10-18
저거 그거네 닥터 스트레인지,2016-10-18
"[2016.10.13 닥터 스트레인지 홍콩 레드카펫] 끝인사 하는 베네딕트 컴버배치 
DOCTOR STRANGE HONG KONG RED CARPET pic.twitter.com/FeqyUnk55v",2016-10-18
닥터 스트레인지  마블 역대 최고 흥행 기록 예상 http://blog.naver.com/altoo412/220839708081 …,2016-10-18
허억ㄱ 닥터 스트레인지 예매 생각보다 일찍 풀렸네 근데 인페르노 아이맥스는 있는데 닥스가 없다 담주에 풀리나...,2016-10-18
닥터 스트레인지 개봉이 다음주,2016-10-18
"이거 기대하는 중. 재밌을 것 같아.

[닥터 스트레인지] 티저 예고편 https://youtu.be/awyG1-xvqFY  @YouTube 님이 공유",2016-10-18
"[닥터 스트레인지] Legacy 30초예고편
https://m.youtube.com/watch?v=fvvPG-f3RKM&feature=youtu.be …",2016-10-18
닥터 스트레인지 아이맥스 언제 예매 떠.....,2016-10-18
[마블] 일루미나티는 마블 유니버스에서 각 분야의 한 축을 담당하는 6인이 모여서 만든 비밀결사단체입니다. 현재 멤버는 네이머  아이언맨  미스터 판타스틱  블랙 팬서  닥터 스트레인지  블랙볼트  비스트 입니다.,2016-10-18
닥터 스트레인지 시사회 다녀온분들 평이 진짜 좋네 기대해도 되겠다.,2016-10-18
닥터 스트레인지 보러 갈 때 시간 맞으면 또 과자 사들고 가겠습니다 낄낄!,2016-10-18
"[닥터 스트레인지] 마블 새로운 차원의 액션영상
https://m.youtube.com/watch?v=z9LFXWLAosY&feature=youtu.be …",2016-10-18
그나저나 닥터 스트레인지 영상미 도대체 어느정도 수준이길래 시사회평이 이렇게 좋은거냨ㅋㅋㅋㅋ,2016-10-18
닥터 스트레인지 개봉일이 다가오니 블로그 조회수 조용히 늘어나는 중;;;,2016-10-18
"마블 닥터 스트레인지 4DX 예고편.
아이맥스만 전야개봉하는게 아니라 4DX도 같이 전야개봉인가보네..ㅇㅁㅇ!!
https://youtu.be/AcUG1od4Cg0  pic.twitter.com/mTa9Bt8RpI",2016-10-18
"닥터 스트레인지 리뷰 한줄요약이

혁명의 레볼루션 영상효과네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2016-10-18
"영화 개봉예정작들 보는중인데.. 10월 19일-노트북/ 20일-미드나잇 인 파리 재개봉  25일 전야개봉- 닥터 스트레인지..
10월말에 레이첼 맥아담스 작품이 연달아 3개나 극장에 걸리는구나.. pic.twitter.com/53pdddjGu5",2016-10-18
홍콩 닥터 스트레인지 레드카펫 현장을 가다!: 드디어 홍콩에서 2박 3일간의 (10월 13일~15일) 일정을 무사히 마치고 귀국을 했습니다. 그동안 찍은 자료들을 정리하느라 포스팅이 너무 늦어져... http://bit.ly/2epZ3xX ,2016-10-18
닥터 스트레인지 아이맥스로 보고싶다,2016-10-18
"닥터 스트레인지 프로모클립영상. 베니 인터뷰+새로운 장면들 추가 
https://youtu.be/ZKyiTTYe6CY ",2016-10-18
"닥터 스트레인지 다음주에 개봉이다.!
무슨 일이 있어도 보러가야지!!",2016-10-18
닥터 스트레인지 직역하면 이상해씨라고 한 사람 나한테 몹쓸짓 한것,2016-10-18
설리 봐야징 닥터 스트레인지 얼른 개봉했으면 ㅠㅠ n차 찍을 거얌 ㅠㅠㅠㅠㅠㅠ,2016-10-18
"닥터 스트레인지 능력....ㅎㄷㄷㄷ
불가능한게 뭐임?....대박....부럽다. pic.twitter.com/JX5Jvkf7Kb",2016-10-18
닥터 스트레인지 독일어 더빙은 절대 보지 않을거야 pic.twitter.com/EdRjd20zZR,2016-10-18
"★마블 & DC【코믹스 세상】 카페 x 영 진 닷 컴★
<닥터 스트레인지> 개봉일부터 단 10일간 진행하는 이벤트!
일주일이나 남았지만 미리 알려주고 싶어서 예고 글 적는다규~
그냥 이벤트가 아니야~ 책... http://fb.me/WDLlyrT1 ",2016-10-18
닥터 스트레인지 팀이 중국프미때 받은 MCU그림인데..러시아 팬사이트에 올라온건 사이즈가 작아서 몰랐다만 큰 사이즈로 보니 얼굴 엄청 닮게 그려서 버키랑 앤트맨 뭔가 웃겼다ㅎㅎㅎ pic.twitter.com/N7ZCz5iju5,2016-10-18
[닥터 스트레인지] 등장 인물 소개 http://blog.naver.com/sec1021/220839001650 …,2016-10-19
"닥터 스트레인지 홍콩 레카 + 팬미팅 후기 http://naver.me/GGmn5r5I 
..는 베니 앓는 이야기만 잔뜩pic.twitter.com/8agUeiQmtF",2016-10-19
닥터 스트레인지 아맥으로 볼테다 pic.twitter.com/IXdIQaktWx,2016-10-19
[맥스무비 - 영화정보] 닥터 스트레인지 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000093602 …,2016-10-19
"배우 틸다 스윈튼  ‘닥터 스트레인지’ 제안 ""마블 오랜 팬  꿈만 같았다"" http://dam25.com/?p=348521 pic.twitter.com/AQtLQar3KN",2016-10-19
[당첨자발표] 마블 최강 히어로 <닥터 스트레인지> 예매권 이벤트 http://fb.me/5Cab6D9tw ,2016-10-19
나도 닥터 스트레인지 보러 가고싶다... 짤은 무관. pic.twitter.com/w9tDvFmogq,2016-10-19
헤 닥터 스트레인지 개봉 첫 날 첫시간으로 예매했다 pic.twitter.com/1yio5Bhc1T,2016-10-19
닥터 스트레인지 예매 완료!,2016-10-19
닥터 스트레인지 : 서약 (브라이언 K. 본 지음  마르코스 마틴 그림  이규원 옮김 / 시공사(만화)) http://www.aladin.co.kr/rsscenter/go.aspx?rssType=2&type=item&itemId=94722245 …pic.twitter.com/SQ2zNS2Gj6,2016-10-19
여러분 내가 닥터 스트레인지 tv spot 찾아보다가 미친 듯이 웃은 장면 보여드릴 테니까 나랑 같이 웃어줘... 뭐랄까 자동차 후진하는 닥스랄까 좀 그래여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ pic.twitter.com/2jgHLSNbXG,2016-10-19
닥터 스트레인지 예매 열렀었네...바로 예매했습니다.,2016-10-19
닥터 스트레인지 개봉이 일주일 앞으로 다가왔드아 ㅠ,2016-10-19
담주 수요일은 벌써 좋은자리 다 빠졌더라 ㄷㄷㄷㄷ 목요일에 닥터 스트레인지 예매!! pic.twitter.com/09JyiBf3wm,2016-10-19
그리고 닥터 스트레인지 포스터 이미 진열 돼있길래 한장 줍줍. 오늘자로 평택cgv는 베니뿐이더라 ㅠㅠ pic.twitter.com/t3LDI3B2eF,2016-10-19
[닥터 스트레인지] Legacy 30초예고편/방금 요거 봤다 #DoctorStrange tv spot in S.Korea with #BenedictCumberbatch https://www.youtube.com/watch?v=fvvPG-f3RKM&feature=share …,2016-10-19
아시벌 닥터 스트레인지 17일 개봉인줄...;,2016-10-19
닥터 스트레인지 개봉했나,2016-10-19
"우리 시각으로 10/21(금) 오전 10시에 <닥터 스트레인지> LA 프리미어를 아래 채널에서 생중계합니다.
Marvel's Doctor Strange Red Carpet Premiere
https://m.youtube.com/watch?v=kuyfT-4vpCM …",2016-10-19
"<닥터 스트레인지> 상하이 프리미어의 틸타 스윈튼. “보름달이 환하게 뜬 상하이에서 이 샤넬 오트쿠튀르 드레스를 입고있는 건 정말 마법같은 일이에요."" pic.twitter.com/NM5IkfmNHj",2016-10-19
다음번에 영화관을 찾을 땐 키즈모노가타리를 보고 오거나 닥터 스트레인지 보고 마블 뽕에 차는 날일 것이야.,2016-10-19
너무 잘생겼어..... 닥터 스트레인지 영화 보는 내내 이런 잘생김이면 어떡하지 흑흑흑 ㅠㅠ 스토리고 뭐고 눈에 들어오겠냐구. 이거 고화질 영상 구한다 내놔 내놓으라구ㅠㅠㅠ pic.twitter.com/QMx2FcRjVW,2016-10-19
"홍콩특집 2편  닥터 스트레인지 프로모션 - 팬미팅
doctor Strange Fan Meeting In HK 
By [Kai Kim 김카이]
https://m.youtube.com/watch?feature=youtu.be&v=9KAnjP_KPJw …",2016-10-19
"[닥터 스트레인지] 홍콩 레드카펫 현장에서 직찍! 베니 실물 대박!!
by 김종철의 익스트림무비
https://m.youtube.com/watch?feature=youtu.be&v=WxZJQJV6yGE …",2016-10-19
럭키 봤는데 감상.... 웃겼다... 담주는 닥터 스트레인지 보러갈거시다,2016-10-19
"@Mio_Mine_Mio @tsi09710_lim 닥터 스트레인지 텍스트 없는 버전 포스터.
용량때문에 2000~2500픽셀로 줄인파일입니다.
이미지주소 복사후 :orig 붙여서 저장하시면 됩니다:) 캐릭터포스터 중 다른 배우꺼 필요하시면 말씀해주세요 pic.twitter.com/EHCLSSiqW9",2016-10-19
이번 주  지난 주 보고 싶은 영화 없었는데 곧 닥터 스트레인지 개봉.,2016-10-19
