contents,date
아이엠어히어로를 보았다 관람직전 알게되었는데 카미센의 코스믹레스큐ㅋㅋㅋㅋㅋㅋ 감독이였다..! (수줍),2016-09-23
다음 영화는 아이 엠 어 히어로..,2016-09-23
#아이엠어히어로 봤고 일본패치 좀비물 내 심장 뿌셔놓았다 좀비호러슬래시스릴러의 집대성 아직도 심장뛰고 죽겠다. 여친님이랑 떠들고 싶어서 헤어지기 싫어 주글뻔ㅠㅠ 부산행 백개 갖다줘도 아이엠어히어로랑 안 바꿀래...,2016-09-23
여친님이랑 둘이 아이엠어히어로 봤는데 둘 다 좀비 짱팬이라 너무나 신나버린것ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 일본패치 시발ㅋㅋㅋㅋㅋㅋㅋ 존잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-23
"9월 이제까지 5편 봤고('아가씨 확장판' 두번은 제외) 
지금 '아이엠 어 히어로' 보러 왔고 
내일은 '설리:허드슨 강의 기적' 보러 가고 
9/30에 올나잇 3편 그리고 그 주 중에 '아수라'  '미스 페레그린'  볼거임",2016-09-23
아이 엠 어 히어로 괜찮나?,2016-09-23
일본영화가 많이 나오는군뇨... 아이엠어히어로인가.... 청불이던데 부산행에 이어서 또 좀비물 보긴싫구 애들 꼬셔서 불량소녀 보러가야지!!,2016-09-23
일본좀비영화 아이엠어히어로 봤숨다.. 확실한 건 부산행보다 더 깜놀류 많고 더 고어했음(동공지진,2016-09-23
아이엠어히어로 영화 보신분 어떤가요? ㅡ #영화 에 관한 이슈 모아보기 http://lenz.co.kr/taste/40990/timeline … 앱-  http://bit.ly/1QnugfV ,2016-09-23
[영.혼.남의 3분 영화] 9월 넷째 주 영화  부산행이 그냥 커피였다면 ‘아이 엠 어 히어로’는 TOP다 http://www.dongascience.com/news/view/13912  @sciencedonga 님이 공유,2016-09-23
좀비 불쌍해... 강풀의 조조 #46 『아이 엠 어 히어로』 - 우주정복 http://ln.is/aUmbc  by @kangfull74 via @c0nvey,2016-09-23
아 아이엠어히어로도 봐야괴는데,2016-09-23
강풀의 조조 #46 『아이 엠 어 히어로』 http://blog.ncsoft.com/?p=20019  원작을 먼저 보고 영화를 볼 것인가  영화를 보고 원작을 보는 것이 좋은가  그에 대한 답은...,2016-09-23
아이엠어히어로 봤다. 기대하던 영화라 그런지 정말 재밌게 봤다. 좀비가 징그럽게 생기기도 하고 좀 잔인하다. 타 좀비영화의 좀비는 애교다. 그리고 주인공이 연기를 정말 잘한다 얼마전 오사카에서 광고로 자주 사람인데 영화에서 보게되다니ㅋㅋ#아이엠어히어로,2016-09-23
아이엠어히어로 보고싶은데 청불이네 시발ㅠㅠ,2016-09-23
【IA】아이엠어 히어로【오리지널PV】 (4:47) #sm24137012 http://nico.ms/sm24137012?cp_webto=share_tw-spweb … #sakuraba,2016-09-23
"영화 아이 엠 어 히어로
: 어억.... 억..................",2016-09-23
"아이 엠 어 히어로 
...주인공만큼은 원작과 싱크로가 상당히 높았다..! 히로미는 뭔가 더 이쁘고 더 세련되고 덜 엉뚱해서 좀 딴 애 같음...현재는 원작 좀  안드로메다던데 이어질 수 있을까(...)",2016-09-23
아까 아이엠어 히어로 보고왓ㅅ눈데..힘들어서 퍼질러잠..,2016-09-23
아이엠어히어로 주인공 면상이 암만 봐도 김지운+봉준호라 2회차에도 적응이 안된다.,2016-09-23
아이엠어히어로 영화나왔네,2016-09-23
좀비 불쌍해... 강풀의 조조 #46 『아이 엠 어 히어로』 - 우주정복 http://ln.is/svz2b  by @kangfull74 via @c0nvey,2016-09-23
<아이 엠 어 히어로> 리뷰. 좀비물에 익숙하신 분이라며 추천. http://omn.kr/l6kq ,2016-09-23
괜찮은 재료를 가지고 있지만 조리 방법으로 재료의 맛을 살리지 못했다. 일본 문화 특유의 직선... <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …,2016-09-23
물론 부산행도 같은 노선을 타긴 한데 아이엠어히어로는 전개의 루즈함이 곳곳에서 드러나고  중요한 캐릭터들을 너무 아깝게 소비하는 것 아닌가 싶었다. 주인공의 성장 서사 이외의 것들은 흘린 떡밥이 아까울 정도로 스루,2016-09-23
아이엠어히어로 보러왔다ㅎㅎ 좀비영화인데 재밌을까나 곧시작한다,2016-09-23
아이엠어히어로 보러옴!!,2016-09-23
아이엠어히어로 재밋나?? 그거 원작은 내가 그림체가 취향이 아니라 못봣눈데....옆에 동기들이 이야기하는거 듣는데 재밋다고들 한다...,2016-09-23
오늘 꼭 아이엠어히어로 봐야겠다 부글부글,2016-09-23
[아이 엠 어 히어로]봤어요. 초반 개무셔,2016-09-24
어... 나 아이엠히어로 보고싶었는데 청불이야,2016-09-24
아이 엠 어 히어로 영화보고 왔따,2016-09-24
"요거 재미나다는 제보..... 
아이 엠 어 히어로 (출처 : 네이버 영화) http://naver.me/IG2oVgKS ",2016-09-24
아이엠 어 히어로 생각업었는데 보고싶다...그치만 돈이 업서...(._.,2016-09-24
아이엠 어 히어로 1권은 북새통에서 본 것 같은데  초반부만 봤을 땐 재밌다는 느낌을 못 받았다. 루즈하게 전개되는 만화라 그런가.,2016-09-24
아이엠 어 히어로. 영화가 개봉했다는데 재밌으려나?,2016-09-24
Like Video : 아이 엠 어 히어로 가이드 리뷰 by 발없는새 http://ift.tt/2dhEC51 ,2016-09-24
아이엠어히어로 볼까 말까 고민... 도데쇼빠로서 오오이즈미 요 선생이 나오는 영화 꼭 봐야겠지만 고민이 많이 된다...,2016-09-24
"아이엠어히어로
현실적인 주인공의 찌질함이 극에 달하며 그나마 얘가 클레이라도 할줄알아 천만다행이다.인형같이 예쁜 여주연은 대부분 장면에서 예쁜 인형처럼 앉아만 있음으로 제 역할을 다하고 피와 살과 뼈의 산재와 신체뜯음은 부산역을 아동물로 만듬",2016-09-24
그러고보니까 <아이 엠 어 히어로>에서 히데오가 공원 벤체에 앉아 보던 만화... 그거 아사노 이니오의 만화 아닙니까?,2016-09-24
'아이 엠 어 히어로'는 딱 초반 20분 재밌고 중반 이후로는 마사미로도 극복되지 않았다.,2016-09-24
"아이 엠 어 히어로 감상 : 앞으로 좀비영화는 4DX로 봐야겠다. 대갈빡이 팍 터질때 물도 팍!  

영화자체는 일본식 좀비는 이렇게 만든다! 라는 느낌이다. 오랜만에 느린 좀비가 많아서 즐거웠다",2016-09-24
앤오님이랑 룸메랑 아이엠어 히어로 보러왔따!!!!!!!!!!!!!!!!꺅,2016-09-24
"아이엠어히어로 미쳤다
나 쳤다
나 덕통당했다 
미쳤다 증말",2016-09-24
일본스러움이 잔뜩 묻어있는 영화. 난 재밌었다. 무서울 줄 알았는데  그냥 코믹해!! ㅋㅋㅋ <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …,2016-09-24
"금주개봉영화(9.19-25)   

Must See : <불량소녀  너를 응원해>  매트릭스(재)

Good : 별을 쫓는 아이~(재)  우리도 사랑일까(재)

Entertaining : 아이 엠 어 히어로
http://blog.naver.com/cinemaplus/220816885830 …pic.twitter.com/1vEEAfXXVL",2016-09-24
아이엠어히어로봤다 초반에 한부분 빠진건 아쉽지만 재밌게봤다,2016-09-24
아이엠어히어로어제봤는데 왂...미술팀진짜열일하신게보인영화였어요🖒🖒 남주가 자꾸 포켓몬스터 지우가생각났지만 ㅋㅋㅋㅋㅋㅋ재밌게봤어요!!! @tuh_high_la   준원님멋져용🖒🖒🖒,2016-09-24
[맥스무비] 영화정보 - 아이 엠 어 히어로 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097907 …,2016-09-24
워킹데드 뉴시즌 주행하면서 생각했는데 아이엠어히어로가 더 무서웠던 이유는 그 좀비들은 목표를 향해 뛰어와ㅠㅠㅠㅠㅠㅠ,2016-09-24
내일이라도 일어날 것 같아서 좀비물은 별로 안좋아하는데 월드워Z에 이어 생에 두번째로 본 좀비물 영화 아이 엠 어 히어로는 재미있었다 오.. 거의 한국에서 찍어서 친근감이 들었나 주연 좀비도 한국인이래서 놀람! 그 분 몸이 예뻤거든여 ,2016-09-24
아이엠어 히어로영화로나오네,2016-09-24
아이엠어히어로 괜찮네.. 일본도 이런 영화 만들 수 있으면서 왜 여태 안만들고 있었나 싶을 정도..,2016-09-24
사토 신스케의 일곱 번째 장편 <아이 엠 어 히어로> 지금 보러 입관합니다 in CGV영등포.,2016-09-24
아이엠 어 히어로 뽀디 보러 왔다,2016-09-24
"'아이엠 어 히어로' 좀비 청불영화를 '여자' 가 심야로 보러온게 너무 신기하고 이해가 안되나봄
영화보로 갔으면 앞에 여자가 앉던 개가 앉던 걍 신경쓰지 말고 영화를 볼 수는 없는거니..? pic.twitter.com/txdHUKuGde",2016-09-24
광주 첨단cgv 아이엠어히어로 관람,2016-09-24
(아이엠어히어로)영화가 좋다기보다는 인상적이었던 좀비가 있다. 그들의 사정을 들려주는 게 좋았는데  뎃코 좀비는 무섭고 강렬하고 진짜 최고였다. 높이뛰기선수 좀비도 좋았고  섹스하자던 이우라 좀비는 무척 재밌을 것 같은데 빨리 죽어버려 아쉬웠다.,2016-09-24
아이엠어히어로 마지막 살육씬 좀 끝내줌. 일본은 좀비도 요란하다. 관절 꺾기 당연하고.,2016-09-24
걸장판 하기 전엔 여의도 CGV가 어딘지도 몰랐는데.. 이젠 자주 가는 CGV 설정 넘버1이다.. (아이엠어히어로도 여의도에서 봐야지롱),2016-09-24
【IA】아이엠어 히어로【오리지널PV】 (4:47) #sm24137012 http://nico.ms/sm24137012?cp_webto=share_tw-spweb … #sakuraba,2016-09-24
아이 엠 어 히어로 토렌트 다시보기 다운 BluRay.x264.AC3-One dvd http://iuuhs.com/iuuhs/?p=6166 ,2016-09-24
아이엠어히어로 보고싶다,2016-09-24
I added a video to a @YouTube playlist http://youtu.be/R5PEJ3SCbOs?a  영화가 좋다 @ 아이 엠 어 히어로,2016-09-24
노루쨩이랑 토냥쨩이랑 아이엠어히어로 보러감,2016-09-24
"[아이 엠 어 히어로]
그럭저럭 볼만은 한데  호러에 대한 감각이 신통치 않아서 스릴도 공포도 없다는게 단점. 
원작의 매력은 세밀하게 그려진 지옥도를 감상하는 맛과 전혀 히어로 답지 않은 찌질한 주인공이 만들어내는 엇박자 생존기인데 둘 다 별로",2016-09-24
# 아이엠어히어로 (4Dx) 후기  좀비씬  피튀기는 효과 등..ㅠ 리얼! (출처 : ★ 무비 J.. | http://kaminari2002.blog.me/220820805102  블로그) http://naver.me/Gx4RQcFH ,2016-09-25
"아이 엠 어 히어로
アイ アム ア ヒーロー
見てきた！！！！

釜山行… https://www.instagram.com/p/BKyVbgoj70r/ ",2016-09-25
아이엠어히어로 = 일본 좀비만화를 걍 영상으로 만듬 연출도 흐름도 인물도 진ㅋ자 걍 만화같음. 근데 조오오오ㅗㅇ오ㅗ온ㄴㄴㄴ아ㅏㅏㅏ 징그러워!!!!!!!!!!!! 인물들도 난 공감히기 ㅈㅗㅁ 어려워 애들이 이상해 ㅠㅜㅠㅠㅠ,2016-09-25
"아이엠 어 히어로 후기.

1. 부산행 좀비는 애교다. 힣 졈비쨩 카와잇ㅇㅅㅇ!!

2. 시계는 로렉스 시계다(근엄).

3. 덕후는 영웅이 된다. pic.twitter.com/IIlZmNvDG0",2016-09-25
"아이엠어히어로 봤는데
넘나 잔인한것
내 생에 이렇게 잔인한 걸 스크린으로 본 건 처음이야",2016-09-25
님들 아이엠어히어로 ㅋㅋㅋㅋㅋ잔인한거 못보면 보지마셍여  ,2016-09-25
[ #Holic_choi ][아이 엠 어 히어로]_2016년마흔번째 http://liveis.tistory.com/1177 ,2016-09-25
아이엠어히어로 보고십으신건가여??,2016-09-25
[ #Tistory ] 아이 엠 어 히어로와 부산행 좀비물 비교 http://helperj.tistory.com/7 ,2016-09-25
본다ㅏ 아이엠 어 히어로...! 물론 크게 기대하지않는다!,2016-09-25
하나 쓰는데 너무 오래걸려서 아이엠어히어로는 ... 대충 써야겠다.,2016-09-25
"아이엠어히어로
평가 : 별로예요
http://m.cgv.co.kr/WebAPP/MovieV4/MovieDetail.aspx?MovieIdx=79148 …
도입은 괜찮고 좀비영화답게 중간부터 지루하다",2016-09-25
"[영읽남의 오르되브르] '아이 엠 어 히어로'…우리는 좀비에 대한 내성이 생겼을까

http://www.munhwanews.com/news/articleView.html?idxno=24287 …
#문화생활엔_문화뉴스 #영화 #문화pic.twitter.com/MTZQwaROPn",2016-09-25
[실시간 3위 영화순위] 일본 좀비영화통하네…'아이 엠 어 히어로'  10만명↑ http://www.newsis.com/ar_detail/view.html?ar_id=NISX20160925_0014408343&cID=10601&pID=10600 …,2016-09-25
‘아이엠 어 히어로’  개봉 4일 만에 10만 돌파 http://tenasia.hankyung.com/archives/1022028 …pic.twitter.com/tQkbVB5VH8,2016-09-25
"좀비물에 별관심이 없어 그동안 외면했어던만화 [아이 엠 어 히어로]를 뒤늦게 봤다. 
그동안 몇몇 신선하다고 느꼈던 신인의 웹툰 그리고 좀비 아포칼립스 장르물 작가들이 어떻게 이작품을 베끼고 있는지... http://fb.me/2kREdpbfk ",2016-09-25
[실시간 8위 아이엠어히어로] '아이 엠 어 히어로'  10만 관객 돌파 '19금 일본좀비 통했다' http://www.mydaily.co.kr/new_yk/html/read.php?newsid=201609251130921124&ext=na …,2016-09-25
아리무라 카스미 아이엠 어 히어로에도 나오는구나ㅠㅜㅠㅠ 으아 시험 끝나고 불량소년 너를 응원해랑 아엠 어 히어로는 꼭 봐여지...,2016-09-25
아이 엠 어 히어로 (I am a Hero  2015) : 평범한 인간이 히어로가 되기까지 걸린 시간은. (출처 : 무비프레소.. | http://blog.naver.com/bana1982/220820218848 … 블로그) http://naver.me/xE7qHqDZ ,2016-09-25
[맥스무비] 영화정보 - 아이 엠 어 히어로 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000097907 …,2016-09-25
"'영웅' 히데오에서 '평범'한 히데오로의 ""세상이 완전히 뒤집어져도 자신을 바꿀 수 없었던 한... <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …",2016-09-25
아이엠어히어로를 볼까말까 망설여지는데... 좀비물은 좋아하지만 은근 속도감있는 스릴러는 무서워해서...(겁쟁이임),2016-09-25
"영화 아이 엠 어 히어로 보고 왔는데 원작팬으로서 아쉽긴한데 그래도 납득 가능한 수준으로 나와서 괜찮네요.

초기 혼란씬은 그 어느 좀비영화보다 잘나온듯",2016-09-25
아이엠어히어로 보러가야지,2016-09-25
2016년 9월 넷째주 개봉영화: 칠드런 오브 맨 ★☆    불량소녀  너를 응원해! ★    아이 엠 어 히어로 ★    나홀로 휴가 ★    뉴 스텝업: 어반댄스 ★    대결 ★    몽키킹... http://bit.ly/2d9Nb0S ,2016-09-25
! 아이엠어히어로 일본영화구나ㅏ 보러갈까,2016-09-25
"#자캐로_최근_본_애니_AU
애니는 아닌데 만화라면 최근에 본 게 아이 엠 어 히어로. 세드란 같은 애들은 알아서 살아남겠지만 현이랑 아델은 전투력 제로라서 가장 먼저 물리겠지? 진한이는 자기 반 학생이 저 물려고 하면 먼저 팔 내밀 놈이고..(흐릿)",2016-09-25
오늘은 아이엠히어로를 보러왔어염..청불 좀비영화이면서 일본영화인데 원작도 인기많다고 하더라구여 영화관에 이거 보는 사람 많네요 다음달엔 닥터스트레인지를 봐야집 pic.twitter.com/Goz3WhnsgM,2016-09-25
아이엠어 히어로 보고 집가서 씻어야지,2016-09-25
헉 아이엠어 히어로 작가 보이즈온더런 그린사람이구나...보진않았는데 나고등학교때 과외해주던 오빠가 이거 재밋다고해서 기억하고있다...(비덕: 문제풀이나 해주세요,2016-09-25
오늘 [아이 엠 어 히어로] 보고왔는데.....진짜 여러의미로 충격과 공포였다....부산행 좀비는 귀여운거였어....비주얼 장난 아냐!!!! 초반엔 엑소시스트 보는줄 알았네....,2016-09-25
앜ㅋㅋㅋㅋㅋㅋㅋㅋ저 부산행도 못보고 서울행도 못봤어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ아이엠어히어로도 개봉했느데 못보고있는....ㅠㅠ,2016-09-25
아이엠어히어로 개봉햌ㅅ던데 보고싶당,2016-09-25
[실시간 3위 아리무라 카스미] 좀비영화 한국엔 ‘부산행’ 일본엔 ‘아이 엠 어 히어로’ 10만 돌파 http://news.kmib.co.kr/article/view.asp?arcid=0010951765&code=61181511&cp=nv …,2016-09-25
독특한 설정  긴장감 있는 초중반  맘에 드는 좀비 외향들  그러나 본래라면 쾌감이 넘쳐야할 ... <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …,2016-09-25
아이엠어히어로 후기 : 빻음의 연속 (사상이 빻음X 머리가빻음,2016-09-25
영화 아이 엠 어 히어로 에서 미확인으로 진행중이 나오네 ㅋㅋㅋ,2016-09-25
@YouTube 동영상 http://youtu.be/cJCeLMO8bNw?a  아이 엠 어 히어로 가이드 리뷰 by 발없는새에 좋아요 표시를,2016-09-26
아이엠어히어로 개봉했었네!!,2016-09-26
아이엠어히어로 존잼ㅋㅋㅋㅋ 개박살 대리만족 쩌넼ㅋㅋㅋㅋㅋㅋㅋ,2016-09-26
아이엠어히어로 기생수보다 훨씬 세고 호러물 급... 소리가 으적으적해... 아저씨 판타지가 가득하긴 하지만 주제 좋고 연출도 평범하긴 해도 괜찮고... 으레 이런 영화에 따르는 평으로 혈액난무()를 과용하지만 그래 현실적이지....,2016-09-26
오늘 아이엠어히어로에 아울렛 나오는데 와 여기 파주에 있는 아울렛처럼 생겼다~했는데 진짜였다..,2016-09-26
[KOFIC 주말 다양성 박스오피스 16/9/23~9/25] 1.아이 엠 어 히어로 2.카페 소사이어티 3.뉴 스탭업 4.로빈슨 크루소 5.불량소녀  너를 응원해! 6.장난감이 살아있다 7.자백 8.봉신연의 9.나홀로 휴가 10.브링홈: 아버지의 땅,2016-09-26
근대 아이 엠 어 히어로...청불이죠?,2016-09-26
"#예천여대생만남
#청원핸플방 #태안애인대행 #군포립카페
#고양친구만들기 #금산키스방 #보성만남 #영암만남
#아이 엠 어 히어로'  만 관객 돌파 '금 일 

 http://bit.do/cBLTK  
#양주출장샵pic.twitter.com/HGHSTn1MMz",2016-09-26
[그렇다면 이 영화!]‘아이 엠 어 히어로’  ‘미스트’-‘새벽의 황당한 저주’-‘배틀로얄’과의 연결고리는? #그렇다면이영화 #아이엠히어로 #미스트 #새벽의황당한저주 #배틀로얄 #연결고리 http://issuedaily.co.kr/news/news_view.php?ns_idx=201609172649198570 …pic.twitter.com/qCJOXQ8CVz,2016-09-26
헐 아이엠어히어로 영화나오네????,2016-09-26
"[김봉석 칼럼]

<아이 엠 어 히어로>
 http://bit.ly/2d9SZJP  
""히데오의 도피처는 망상과 총이다. (중략) 현실은 찌질하지만 망상에서만은 영웅이 될 수 있으니까."" pic.twitter.com/mYSSKKyCGu",2016-09-26
ㅋㅋ 아이엠어히어로 보러 또옴 pic.twitter.com/55iUkvywhA,2016-09-26
한산한 극장가  '밀정' 3주 연속 1위…일본 좀비영화 '아이 엠 어 히어로' 4위 선전 https://goo.gl/4f6bo1 ,2016-09-26
아뮤즈 소속 오이즈미 요 주연 [아이 엠 어 히어로]가 10만관객을 돌파했습니다!주말 박스오피스도 4위!... http://fb.me/51oJSz0dV ,2016-09-26
<아이 엠 어 히어로>  일본의 불순한 욕망이 엿보인다 http://wanderingpoet.tistory.com/3492 ,2016-09-26
아이 엠 어 히어로 재미있으려나,2016-09-26
아이엠어히어로... 초반의 스펙터클은 흥미로웠지만 월드워Z 따라한 게 너무 눈에 보여서 슬프다. 그리고 중반으로 가면 그마저도 없다. 날 지켜줘!! 하는 소녀의 눈물맺힌 눈동자 클리셰와 고노야로!! 하는 혈기 넘치는 양아치 갈등이 이어진다. 이런썩을~,2016-09-26
아이엠 어 히어로 봤는데 야부언니 넘 예뽀,2016-09-26
아이엠어히어로 만화책 감상까지 다 쓰고 가려고 했는데... 시간이 없으니 일단 급히 쓸 것만 쓰고 극장으로 출동. 사실 지금도 좀 간당간당...,2016-09-26
아이엠어히어로 봤고 나가사와 마사미 존멋 도끼로 좀비 찍을 때 크으 스토리는 구리지만 좀비는 장난 아니다 부산행은 좀비도 아님   아 그리고 운동 열심히 해야겠다고 다짐함 운동 선수 좀비는 머리에 총을 두방을 맞고도 살았어    (??),2016-09-26
아이엠어히어로 보러왓음 ㅋ ㅑ,2016-09-26
아이 엠 어 히어로 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 출연자 중에 제일 쎄보이는 사람 입으로 좀 도와달라는 소리나 하게 만듦 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-26
[KOFIC 주간 다양성 박스오피스 16/9/19~9/25] 1.아이엠어 히어로 2.카페 소사이어티 3.뉴 스텝업 4.로빈슨 크루소 5.불량소녀  너를 응원해! 6.장난감이 살아있다 7.자백 8.봉신연의: 영웅의 귀환 9.나홀로 휴가 10.불의 전차,2016-09-26
"아이엠어히어로
월요일부터 집에 순순히 들어가고 싶지 않다 이거애오 @ cgv명동 https://www.instagram.com/p/BK0MxjzhK81/ ",2016-09-26
아이엠어히어로 봤어ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-26
아이엠어히어로 보고올게ㅠ,2016-09-26
@09_7_k 슬기로운 슬기님 아이엠어히어로 보셨었죠? 영화 어때염?,2016-09-26
아이 엠 어 히어로 http://blog.naver.com/lache20/220821101416 …,2016-09-26
아이엠어히어로 보고왔음 근데 이 만화를 보신분이라면 너무 기대하지 않고 보면 좋겠네요ㅎㅎ 그냥 아무것도 모르고가면 더 실감나게 볼 수 있을 것 같습니다. ㅇㅂㅇ pic.twitter.com/zNmpVhEgmk,2016-09-26
나 오늘 혼자 아이엠어 히어로 보러 간다아아아아....시흥사는 지인들이 없쉌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-26
알튀> 아이엠어 히어로 벌써 개봉함? 재밌으니 꼭꼭 보세요! 올해 개봉한 일본 영화들 중에서 손에 꼽힐 정도로 잼났음! ㅋㅋㅋㅋ,2016-09-26
아이 엠 어 히어로 pic.twitter.com/375HTF2POH,2016-09-26
좀비영화 매니아라면 강추!  아이 엠 어 히어로 (I am a Hero  2015) http://blog.naver.com/ytwolf/220822668543 …,2016-09-27
"영화감상 아이엠어히어로 #アイアムアヒーロー I am a Hero http://naver.me/xeWcpYld 
역시 심약한 내게 좀비물은 허들이 높았다..................",2016-09-27
속편이 제작되었으면 하는 영화가 있나요? — 고스트버스터즈와 아이엠어히어로!! http://l.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7J5KDTR7CDS35LNWHBJOS2J7FI2AT5AJKQFZEMCSZUK2Z7IEYIIRWTKFAU34N7A55YPPSKNTBAUYOADFKYCASCGMX5GWID6KPLQSVKBSDZSKQY2H2QZTGX7K4GJSNBWTLK67BSL4ET2LHV77K3QK236UUDLFOUVQHX5FR2P3XGTIUKEOQF7U====== …,2016-09-27
"아이엠어히어로 재밌나요?
근데 무서운걸 봇봐서...",2016-09-27
아이 엠 히어로 4디로 보지마세여... 멀미나는줄ㅋㅋㅋㅋㅋㅋㅋㅋ 롤러코스터타는줄알았엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-27
아이엠어히어로재밌음!!!,2016-09-27
영화 '아이엠 어 히어로' 감상평 : 원딜 그레이브즈 왕귀하는 영화,2016-09-27
<아이 엠 어 히어로> 좀비물의 장점을 잘 활용하는 동시에 일본의 현대 사회문제를 효과적으로 녹여낸 영화. 쇼핑센터를 배경으로 한 것도 그렇고 게임 데드라이징이 연상되는 장면이 많았다. 계속 일어날것처럼 하는 장면이 끝까지 안일어난 것도 흥미로웠음,2016-09-27
"09.27
아이 엠 어 히어로

평생 볼 좀비 다봤다아아ㅏㅏㅏ(고통)",2016-09-27
아이엠어히어로봤는데 일본남자들의로망이무엇인지잘알았다ㅋㅋㅋㅋㅋ,2016-09-27
"<아이 앰 어 히어로> 영화에 등장한 낯익은 이곳!

파주 출판단지에서 촬영했었다면 MD좀비도 볼 수 있었을텐데 말이죠

'아이엠어히어로' 후지아울렛은 알고보니 파주 아울렛? 출근좀비-쇼핑좀비 등장
 http://naver.me/xlZ8Ui43  pic.twitter.com/hbUcspVeAI",2016-09-27
아이엠어히어로 영화보러가는데 비가너무온다...,2016-09-27
아수라 볼까 아이엠어히어로 볼까 고민이군,2016-09-27
부산행이랑 아이엠어히어로는 월드워Z 영화판의 한국&일본 스핀오프라고 생각하니 재밌다. 좀비 특징도 다소 비슷하고 ㅎㅎ,2016-09-27
아이엠어히어로. 원작 만화를 못봐서 비교는 잘 못하겠지만  최근 나온 좀비 영화에서 많이 부족했던 폭력성과 잔인함을 충족 시키기에는 매우 합격입니다. ( ´ ▽ ` ),2016-09-27
"아 맞아

아이 엠 어 히어로봤는데 졸잼이였움ㅇㅇ

모두 4dx로 보세여 잼써여 

왠지 2가 나올것같은 결말이여따",2016-09-27
"영화 <아이 엠 어 히어로> 예매권 이벤트

https://www.facebook.com/interparkticket1/videos/1030992683684609/ …",2016-09-27
감기기운이 있는데 아이엠어히어로를 보러 갈까말까 여섯간째 고민중,2016-09-27
[아이 엠 어 히어로] 캐릭터 예고편: http://youtu.be/o0c03oR5a9Y?a  (@YouTube),2016-09-27
"씨지비에서 지난번에 평일무료 관람권 2장 사놓은거 있는데 까먹었다가.. 9월말까진거 알고 부랴부랴...ㅋㅋ 예매 완료... 친구랑 약속한거까지 해서
수:브리짓존스3
목:아이엠어히어로
금:립반윙클의신부
3일연속 영화본다암 ㅎㅎ",2016-09-27
"씨네21의 이용철은 <아이 엠 어 히어로>를 두고 ""장르로선 훌륭하지만 일본 남자의 무기에 대한 갈망  불편하다.""라고 말한다. 동감한다. 우선 엽총의 위치를 짚고 넘어가보자. 동거하는 여자친구 ... http://bit.ly/2dpLC4g ",2016-09-27
술집거리에서 비틀대는 아저씨  보자하면 엊그제 본 아이엠어히어로 생각남ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-09-27
아이엠 어 히어로요오!!!!!!!,2016-09-27
슬아~~~ 아이엠어히어로 보고왔니~~~~???,2016-09-27
그건 그렇고  아이엠어히어로 보고옴. 나쁘지 않은 좀비물. 고어씬도 괜찮았고  액션도 나쁘지 않았다. 그리고 캐스팅은 원작에서 튀어나왔나 싶은 레벨..(....),2016-09-27
레포트쓰려했는데 아이엠어히어로보다가 시간 다갔다,2016-09-27
"""하면 잘하는애가 왜그래?"" <아이 엠 어 히어로> #왓챠 http://watcha.net/movies/i-am-a-hero-2015?unique_id=mt2tae …",2016-09-27
아이엠어히어로 보고싶다,2016-09-27
"cgv 용산에서 스타트렉 보고 나오는데 이거 나눠줌..
아이엠어히어로 캐릭터 카드 같은건데 필요하신분 있나...
(3장이나 있는데 쓸모가 없....)
영화보러가실분은 cgv용산가면 뿌리고 있을듯요.... pic.twitter.com/7eOe2XWAji",2016-09-27
영화 아이엠어히어로를 봤다.원작을 본지 오래되서 내용이 기억안날줄 알았는데 보다보니 기억이 났다.그래서 내용적으로 새로움을 못느꼈다.잔인함 정도는 볼만했고  끝부분 좀비학살씬은 지루함...일본은 원작을 너무 그대로 표현하려고해서 나에겐 단점으로 다가옴,2016-09-27
