contents,date
@salajida <암살>  <베테랑> 다 존재감이 대단하더라고요. 오히려 분량 많았던 <감시자들>보다 더. 드라마보다 영화가 더 잘 어울리네요.,2015-08-09
베테랑 짱 pic.twitter.com/FrA8cIMjT5,2015-08-09
님들암ㅅ살도꼭보고베테랑도똑보셍여ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ인상이드아웃도ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ꼭ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2015-08-09
계급장은 병은 지구 구성 요소인 4개 층 (군의 기반)  부사관은 나뭇가지 (베테랑)  위관급은 다이아몬드 (굳건한 의지)  영관급은 대나무(기상과 절개)  장관급은 별 (경륜과 완숙)로 이어집니다. 경륜을 상징하는 별은 원사에게도 붙습니다.,2015-08-09
오늘 베테랑 보러 간다!,2015-08-09
"영화 베테랑 후기
1. 황정민 너무 멋있어 ㅠㅠㅠㅠㅜㅠ
2. 유아인ㅋㅋㅋ 군대가기전이라 그런지 연기력 폭발 ㅋㅋㅋㅋ 진짜 약쟁이인줄
3. 재미로는 암살보다 재밌다.
4. 의외의 반전에 놀라버림. 찰지다 찰지구나
5. 소장님 넘 멋있엌ㅋㅋㅋ",2015-08-09
8.15 특사 맞이 필견 영화 <베테랑> http://fb.me/48ZerKYQ7 ,2015-08-10
"하나 더. 왕조 시대 왕/귀족의 자식이 공부를 게을리하거나 말썽을 피우면 당사자 말고 하인을 대신 때렸지요=>
영화 '베테랑'에 영감을 주었을 실제 사건 3가지 http://www.huffingtonpost.kr/2015/08/06/story_n_7945828.html …",2015-08-10
베테랑 (@ CGV 성신여대입구 - @cj_cgv in 서울특별시) https://www.swarmapp.com/c/1FWrRpEbhTS ,2015-08-10
"베테랑 카피페 봇입니다 >:D
@2_5_collecbotpic.twitter.com/BvxPhP0ioP",2015-08-10
영화 베테랑의 모티브가 된 사건 http://ln.is/www.ssulwar.com/pMtDs …,2015-08-10
참 멋진 형제. 영화 '베테랑' 강추합니다. 제 아들이 '처음으로 두 번 보고싶어진 영화'라네요. 정말 재밌더군요.  '형제의 정석' 류승완과 류승범 http://live.media.daum.net/ttimes/ttimes_1508071823 …,2015-08-10
"장하다  #베테랑 ! 
개봉 6일만에 #300만 관객 돌파!
2015년 여름은 베테랑이 책임질게요~!
>> http://me2.do/5gs3svUh  pic.twitter.com/TiAleua8YP",2015-08-10
영화 <베테랑>. 화물차 기사가 체불임금을 받으러 간 신진물산 건물은 충무로 남산스퀘어빌딩이다. 한국보건복지정보개발원 해고자 봉혜영씨가 2년 반 동안 매일 아침 1인시위를 하는 곳. 영화를 보다 찌릿  가슴이 저렸다.,2015-08-10
베테랑 영화보고 포토티켓 pic.twitter.com/x0quWlzEsh,2015-08-10
[베테랑] 영화 베테랑 캐릭터 소개 배너입니다. http://blog.naver.com/artgihun/220446322948 …,2015-08-10
"[박스오피스] 1위 베테랑  2위 암살(900만 육박 중입니다)  3위 미션 임파서블: 로그네이션(500만 육박 중...) 등등
http://kmdb.or.kr/movie/new_boxOffice.asp …",2015-08-10
＇베테랑＇ 유아인은 왜 ＇죽일 놈＇이 됐을까[윤가이의 별볼일] http://media.daum.net/v/20150810162507492 …,2015-08-10
[더스타] [포토] '베테랑' 유아인  '재벌3세'의 섹시한 자태 http://bit.ly/1TbVY5K ,2015-08-10
[베테랑리뷰]삐뚤어진 세상을 향한 통쾌한 한방 베테랑 http://dpdudqkqh.blog.me/220446684421 ,2015-08-10
[베테랑] 베테랑들이 만들어낸 사이다 같은 시원한 액션 쾌감!!! - 더위야 물럿거라 류승완 감독이 왔다!! http://blog.naver.com/iamyds3/220446619981 …,2015-08-10
"와... 베테랑 보고왔는데 유아인 장난아니네...
와... 황정민이랑 오달수는 본인을 연기한 느낌인데 유아인은 진짜 싸이코를 연기함.",2015-08-10
5천원 할인의 날인데 암살볼까 미션임파서블 볼까... 베테랑도 쫌 땡기는데.,2015-08-10
[라니라니 이벤트] 베테랑 명대사 뽑고 베테랑흥행감사 특별상영회 초대 http://blog.naver.com/narawh/220446934184 …,2015-08-10
"난 기장 염려되는게 지난 7년동안 국정원에서 목숨을 걸고 진짜 업무를 보던 베테랑들이 남아있을까다.
모두가 정치에 투입된 국정원에서 진짜 대북활동을 하고 국제 범죄와 첩모전을 수행하던 진짜 정보요원들이 있을 자리가 남아 있을까?",2015-08-10
"유아인  악역의 기준을 새로 쓰다! 

하정우-류승범-강동원을 뛰어넘는 역대급 악역 탄생!

<베테랑>  개봉 6일 만에 3백만 관객 돌파

http://blog.naver.com/cinemaplus/220447122418 … pic.twitter.com/xFbIxYp7ye",2015-08-10
<베테랑> 관객과의 대화 일정 (2015.08.13~19) (출처 : cymovie | 네이버 블로그) http://me2.do/5rHTCtQR  ll 류승완 감독  황정민  유아인 각각 참석 (예상),2015-08-10
‘베테랑’ 류승완의 본색  특색  사색(인터뷰) http://tenasia.hankyung.com/archives/624489 pic.twitter.com/dNlwRFgqXG,2015-08-10
<베테랑> 안에 '류승완' 있다. http://me2.do/5OebhP26  유쾌하고 경쾌하고 통쾌한 영화 <베테랑> 류승완 감독 인터뷰. pic.twitter.com/sraFbbB5kP,2015-08-10
<베테랑> 개봉 첫 주 박스오피스 1위  300만 관객 돌파! http://me2.do/xIu8vbcB  #베테랑 #류승완 #황정민 #유아인pic.twitter.com/ehYwqpMPEc,2015-08-10
아 이건 베테랑 빨이 아니라 행사 덕분. 90% 이상시 영화권  95% 이상시 추가로 KFC 스마트초이스를 주는 구성이라 아마 여러석 사재기하고 안가는 사람이나 업자 수가 적지 않을 것으로 예상. 이 조건이면 판타스틱4를 갖다놔도 매진 가능함.,2015-08-10
베테랑: 류승완 감독은 갈수록 잘만드네요. 좋은 배우들이 많이 나와서 좋고 기대보다 훨씬 자연스럽게 웃기고 통쾌함. 올해 한국 영화 중에 제일 재밌게 봤습니다. 현실에선 그렇게 통쾌한 결말이 어렵다는게 슬픈 ㅠ,2015-08-10
#미니언즈  극강의 귀여움으로 승부하는 영화. 주말엔 #베테랑  #미션임파서블  봐야지. 주위에서 대박이라 강추받은 영화들. 특히 #베테랑 기대됨(두근두근) pic.twitter.com/mjqnY4xUTP,2015-08-10
<베테랑> 합평회 참석자: 박우성  정재형  이수향  윤성은  안숭범  이대연  민병선  양경미  박태식  성진수  http://blog.naver.com/kafc21/220446842915 …,2015-08-10
곽경택 영화로 버린 눈  암살과 베테랑으로 씻었다. 다행이다.,2015-08-10
경찰영화 주인공은 왜 광역수사대가 많을까?http://huff.to/1IYWYDJ  #베테랑 pic.twitter.com/5COh6pY8oH,2015-08-10
영화<베테랑>CGV무대인사  ● 일시 8월 15일~  8월 16일    ● 참석자 류승완 감독 배우 황정민 pic.twitter.com/K3uTW6nyru,2015-08-10
<베테랑> 무대인사 일정 (2015.08.15~16) (출처 : cymovie | 네이버 블로그) http://me2.do/5BExa6At  ll 서울  인천 지역,2015-08-10
‘베테랑' 서도철의 성격상 친하게 지내면 좋은 친구들 5명 http://huff.to/1IDKP3g pic.twitter.com/ARL9WWONNl,2015-08-10
‘베테랑’ 300만·‘암살’ 900만 돌파…‘흥행  함께 간다!’ http://tenasia.hankyung.com/archives/624911  pic.twitter.com/YH3TSYG28N,2015-08-10
<베테랑>을 봤는데  같은 감독의 <부당거래>와 견주면 매우 실망스럽다. 베테랑은 관객에게 재벌에 대한 복수심을 심으려고 지나치게 자극적인 그래픽 효과를 쑤셔 넣었다. 인공 조료미가 잔뜩 들어간 아주 자극적인 음식을 먹은 거 같다.,2015-08-10
영화 베테랑에 영감을 주었을 실제 사건 3가지 #베테랑 #실제사건 http://huff.to/1IOPx1A pic.twitter.com/gPTSbwNAx7,2015-08-10
[8.10 도시락 뉴스] 한국 영화 '베테랑'이 '암살'과 '미션 임파서블'을 누르고 주말 박스오피스 1위를 기록했습니다. 오늘자 도시락 뉴스 배달합니다. http://bit.ly/1N2oGB1  pic.twitter.com/N0exoLaakL,2015-08-10
#베테랑 개봉 첫주 275만 관객. 경쟁작들 제치고 박스오피스 1위. http://buff.ly/1OZwkuo  pic.twitter.com/6MtHV7xwoZ,2015-08-10
@Renha0727 수요일에 베테랑보기로 했습니다ㅋㅋㅋㅋ 기대중,2015-08-10
부모님모시고 영화볼건데 암살이 나을까 베테랑이 나을까....,2015-08-10
영화 '베테랑'이 주말 극장가를 점령했습니다. 3일간 관객수  무려 191만명! 압도적인 1위를 차지했습니다. (ㅊㅋㅊㅋ) >0<** http://fb.me/6UDde8P3C ,2015-08-10
@O522O326 사실 집에서 뒹굴뒹굴이 최고죠 @.@!! 베테랑 봤어유 재밌다는 !! #애늙은이코코,2015-08-10
GS&POINT 50배적립  나뚜로 1+1  4캔 1만원+25% 추가적립  8월 행사품 최대 25%할인  쏜데이20%  사은품에 ... [소셜댓글 달고 베테랑 영화예매권 받자] #GS리테일 http://lr.cx/ftpZo ,2015-08-10
"#InstaSize#전주#한옥마을#베테랑칼국수#칼국수#냠냠#먹방#맛있당#오후1시#foodgram#yummy 
두 젓가락 먹을 때쯤 선화가 말 걸어서 이 때부터 함께하게 되었징 ㅎㅎㅎ캬캬캬 #새친구 #반갑 #… pic.twitter.com/AmO5TrQXDK",2015-08-10
예매 분석 | <베테랑>  <미션 임파서블: 로그네이션> 꺾고 1위로 출발  http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0100992380 …,2015-08-10
"베테랑 감상 후기 :
1.역시 액션영화는 류승완감독!!
2.역시 캐릭터는 비현실적이어야 제맛.
3.적절한 코미디와 액션 조화.
4.나홀로별점 ★★★★★. 또 보고 싶다.ㅋㅋㅋㅋㅋ",2015-08-10
@2m_investments '베테랑'도 봤음 . 류승완 감독의 영화만들기는 경지에 올랐다고 본다 .,2015-08-10
"베테랑...
간신 이후의 첫 영화

아무런 정보 없이
그냥 무작정 가서
봤는데... 대만족!!

류승완 감독이
힘을 조금 빼시니

무겁지만 유쾌하고
잔인하지만 통쾌하고
가슴 졸였지만 해피엔딩

배우들 모두모두
명연기~

정말 시간가는 줄 모르고
즐겼다",2015-08-10
시내간당 베테랑 본당 버스가 안온당..,2015-08-10
"어이가 없네.....

베테랑 보고 싶다.",2015-08-10
베테랑 그렇게 재밌나요 .. ?,2015-08-11
"#친구가#고체물감#선물줘서#영화보기전#기다리는동안#한시간동안#M&M 쪼코친구
#탄생!!!!!!이제 #베테랑 보러가야징~~ https://instagram.com/p/6PrFDWDPK7/ ",2015-08-11
베테랑 재밌네 ㅋㅋㅋㅋㅋㅋ 아트박스 사장님 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2015-08-11
영화 베테랑의 모티브가 된 사건  영화 베테랑 실화(랍니다. ^^) http://goo.gl/4Dtrwf  짜증만땅이네요.,2015-08-11
베테랑 오늘 보니깐 삼백만 넘었던데 이런 영화가 흥행하고 있는데 다음준가 최태원 선생님 사면 되시고 ㅋㅋ  진짜 나이스 타이밍이다 ㅋㅋㅋㅋ 최태원으로 검색하니깐 이 기사가 제일 위임 ㅋㅋㅋ 지랄들 한다 개새끼들 http://m.businesspost.co.kr/news/articleView.html?idxno=15883 …,2015-08-11
#이슈타임 #베테랑 #관객수 #300만명 과연 '베테랑'은 천만 영화가 될 수 있을 것인가. http://bit.ly/1UzMD4V ,2015-08-11
'베테랑'  6일만에 300만 돌파…점유율 50% 압도적 흥행세 http://ln.is/topic.kakao.com/arti/f0a3U …,2015-08-11
영화 베테랑의 모티브 | Daum 루리웹 - http://goo.gl/UJjHuX ,2015-08-11
베테랑 (Veteran  2015) 크로스 인터뷰 영상 (Cross Interview Video): http://youtu.be/IYTTWMjUXBM?a  via @YouTube,2015-08-11
월요일에도 화력 장난 없네요 ㄷㄷ '베테랑'이 어제 하루 42만을 끌어모았습니다~ 300만 가뿐하게 넘겼고요! '암살'은 900만 고지를 밟았네요.. ☆ 둘다 짱잼 꿀잼 허니잼.. http://fb.me/6TfKB2yLv ,2015-08-11
베테랑 (@ 롯데시네마 (LOTTE CINEMA) in 서울특별시) https://www.swarmapp.com/c/leDnQ7xVZU2 ,2015-08-11
베테랑 보며 쫑이 포토티켓으로~^^ #성종 #이성종 #인피니트 #SUNGJONG #INFINITE #베테랑 #영화 #포토티켓 #CGV포토티켓 #CGV #CGV원주 #짱재미 https://instagram.com/p/6PW-cvwR12/ ,2015-08-11
"[더스타] [인터뷰①] 유아인 ""'베테랑' 선택 이유? 저한테 질려서요"" http://bit.ly/1DE5Ez8 ",2015-08-11
"'베테랑' 관객수 300만 돌파  유아인 ""정제된 모습만 내보내는 방식 익숙지 않다"" http://ln.is/www.hg-times.com/new/1h00O …",2015-08-11
베테랑 리얼 핵꿀잼이었어요,2015-08-11
"[S포토+] #유아인  ""'베테랑'에 이어 '사도'까지"" (사도) http://www.stardailynews.co.kr/news/articleView.html?idxno=66653 …",2015-08-11
암살vsMI5vs베테랑vs협녀 중 한 편만 봐야 한다면?http://me2.do/Ig8YTySj ,2015-08-11
"베테랑 300만을 축하하며 :>
베테랑 카피페 봇입니다!
@2_5_collecbot pic.twitter.com/Kq0Fb2glSF",2015-08-11
드뎌본다 #베테랑 #류승완 #찰진대사기대 https://instagram.com/p/6Pd0etlzH8/ ,2015-08-11
"<베테랑> 무대인사 일정 8/15~8/16
참석자: 류승완 감독  황정민  장윤주  정만식  오대환
http://helloactor.com pic.twitter.com/HHeKRXO3rO",2015-08-11
<베테랑> 후기: 황정민은 황정민이고  유해진은 유해진이고  오달수는 오달수인데  유아인은 조태오였다.,2015-08-11
'베테랑' 6일 연속 박스오피스 1위 수성 '평일에도 관객몰이' http://ln.is/topic.kakao.com/arti/rd1GC …,2015-08-11
로저스 “베테랑 포수 조인성 믿고 던지려했다” http://m.sports.naver.com/baseball/news/read.nhn?oid=144&aid=0000362908 …,2015-08-11
300만 돌파 ‘베테랑’  흥행속도 거침없다! http://tenasia.hankyung.com/archives/625814 ,2015-08-11
베테랑 봤어요..  완전 때려부시는데 속 시원.... ㅋㅋ pic.twitter.com/c9ZtXNXcsI,2015-08-11
베테랑 봤는데 왜 율래뽕 차요... 강력반 막내 장그래랑 다른 관할 한석율 보고싶다 ㅠㅠ 스케일 큰 건 뛰다가 칼맞은 장그래 소식듣고 부랴부랴 찾아와서 장그래 칼맞았다면서요 어떤새끼야?! 깽판치는거 보고싶다라능.. 저새낀 자꾸 남의관할와서 지랄이야..,2015-08-11
"메가박스 무비올나잇 8/14 ~8/15 @동대문(예매 http://goo.gl/edUiu4  )                  
패키지1: 베테랑+협녀:칼의기억+미쓰와이프
패키지2:  미쓰와이프+협녀+암살 pic.twitter.com/nfOzx7Dtb9",2015-08-11
[LG 부진] 마해영 “베테랑 의존도 높은 LG  젊은 선수 발굴해야” http://m.sports.naver.com/baseball/news/read.nhn?oid=241&aid=0002451776 …,2015-08-11
"@Drddrdr_Dr 
미리 영업합니다 베테랑에서 박소담 예쁘게 나와요 ㅋㅋ pic.twitter.com/m2atyo1Xem",2015-08-11
"베테랑 비하인드포토(!)

출처: 베테랑 페이스북 pic.twitter.com/NiVPxkLe3D",2015-08-11
'베테랑'에 영감을 주었을 실제 사건 3가지 http://www.huffingtonpost.kr/2015/08/06/story_n_7945828.html …,2015-08-11
'베테랑'  토론토영화제 공식초청..작품성+상업성 다 잡았다 (출처 : OSEN | 네이버 TV연예) http://me2.do/5GezGJLv ,2015-08-11
"'베테랑' 관객수 300만 돌파  유아인 19금 발언 재조명 ""다들 성생활 수첩 있지 않나 http://bit.ly/1Tn0OI3 pic.twitter.com/G6R6BvB07K",2015-08-11
"요즘 반응이 뜨거운 암살과 베테랑 많은 관심
부탁드립니다. 달수형님 바쁘시네요~~~^^!! pic.twitter.com/LQ2KK0totR",2015-08-11
"[인터뷰] '베테랑' 유아인 ""철들었단 말 들으면 슬퍼진다"" http://huff.to/1J0W4GJ  #유아인pic.twitter.com/06Z7A5vYZo",2015-08-11
Korean Movie 베테랑 (Veteran  2015) 크로스 인터뷰 영상 (Cross Interview Video) Starring Hwang Jung-min & Yoo Ah-in  https://youtu.be/IYTTWMjUXBM ,2015-08-11
"#베테랑 #스페셜GV
""이런 GV는 처음이야~""
#조태오 보러 출동!
* 바로예매 http://goo.gl/QvQNj9 
* 각 행사는 배우/감독 전작 영화 + <베테랑> 상영 후 GV가 진행되는 행사입니다. pic.twitter.com/RdTyjseCz1",2015-08-11
‘베테랑’  토론토국제영화제 초청…“특권층 횡포 꼬집는 주제 의식” 인정받아 http://tenasia.hankyung.com/archives/627517 pic.twitter.com/EGx1FAnGPj,2015-08-11
거침없는 ‘베테랑’  350만 관객 돌파…주말 무대인사로 고마움 전한다 http://tenasia.hankyung.com/archives/627503  pic.twitter.com/M2OuRPJTde,2015-08-11
[베테랑] 베를린에서 타이트하게 짜여진 액션으로 한걸음 나갔다면 베테랑에선 본디 특기인 러프한 액션으로 돌아온 기분 보는 내내 배우나 스턴트맨들 걱정되는것땜에 찌릿한 기분 타이트하게 짜여진 액션도 돌발상황 앞엔 맥 못추는데 이건 보는 내내 후달리더라는,2015-08-11
#베테랑 익숙한 내용이라 검색하니 역시... 1년만 살다나온다는 망나니 재벌2세 조태호의 말이 현실이군 씁슬... '베테랑'에 영감을 주었을 실제 사건 3가지 http://www.huffingtonpost.kr/2015/08/06/story_n_7945828.html … @HuffPostKorea 님이 공유,2015-08-11
"#베테랑 #유아인 #황정민 #영화
너무보고싶었는데 보니 재밌다
#류승완 감독님 작품 
너무 재밌음 지은이누나와 영화로힐링
누나깜찍출연 했데서봄 https://instagram.com/p/6Pw4AnQcEy/ ",2015-08-11
"#유라스타그램 #친구가#고체물감#선물줘서#영화보기전#기다리는동안#한시간동안 M&M#쪼코친구#탄생!!!!!!이제 
#베테랑 보러가야징~~ - yura_936 pic.twitter.com/3E8haTmJow",2015-08-11
지난주말엔 <베테랑>을 봤죠. 배우들 연기도 좋고 이야기 호흡도 빠르고 재미있습니다. <암살>과 마찬가지로 판타지라서 극장 나온 뒤 현실 보정으로 인한 씁쓸함이 있긴 하지만. 장윤주가 꽤 뻔하지만 멋진 캐릭터로 등장하는 것도 좋았습니다.,2015-08-11
[리뷰] Jill Scott - Woman http://bit.ly/1L2x0P3  '다재다능한 베테랑 소울 싱어송라이터 질 스캇의 다섯 번째 정규 앨범' #리드머,2015-08-11
마스터마인드가 마나 포션을 들이키는 밤 9시. 엘소드에게 듣던대로군. 물 마시듯 마나 포션을 들이킨다더니. 베테랑 커맨더의 말에 마스터마인드는 어깨를 으쓱했다. 그 편이 네 안전에는 더 좋을걸? 팔 내밀어. 너는 사람을 너무 거칠게 다룬다고. 남이사.,2015-08-11
<베테랑> 무대인사 일정 (2015.08.15~16) (ver 2.0) (출처 : cymovie | 네이버 블로그) http://me2.do/5BExa6At  ll 전체 일정 공지. 류승완 감독  황정민  장윤주  오대환  정만식 참석,2015-08-11
드팩 티를 입으신 류느님께서 친히 감자탕을 쏘시사 하해와 같은 은혜에 모두들 감읍하였다하더라~ *베테랑 단관. 웰메이드 오락영화. 월요일인데 42만...(이승환 페이스북https://m.facebook.com/story.php?story_fbid=992499634103402&substory_index=0&id=712719948748040 … pic.twitter.com/YPsVP4zvBo,2015-08-11
정중사는2009년임관이후수색대대에서 계속근무해온베테랑수색대원이다.이번사고에서 그는1차지뢰폭발부상자인하모(21)하사에게가장먼저달려가 응급처치한다음 적의공격이예상되는상황에서도최전방에나가경계를하며부상자후송작전을엄호했다http://goo.gl/6OgMPS ,2015-08-11
얼마만의 영화인지 베테랑 재밌다. 신난다. pic.twitter.com/PZFLymEaFz,2015-08-11
실시간 예매율 현황. #베테랑 흥행 독주 예상. http://buff.ly/1IGK8Gs pic.twitter.com/8ynEVTBb9S,2015-08-11
영화<베테랑>스폐셜 관객과의대화(GV) 일정  ● 일시 8월 13일~  8월 19일    ● 참석자 류승완 감독 배우 황정민  유아인 (각요일마다) pic.twitter.com/xkejXOIV1r,2015-08-11
'#사도 ' #유아인  '베테랑' 이어 연타 흥행 홈런 날리나 [종합] http://mtvdaily.asiae.co.kr/article.php?aid=1439262802959181008 …pic.twitter.com/1zb8zcvtOF,2015-08-11
"류승완 감독의 '짝패' '부당거래' '베테랑'에 대해 우석훈 박사는 ""서울 중의 서울  재벌 중의 재벌  그 한 가운데의 얘기로 향하게 되는 '본사' 3부작""이라고 평 http://www.pressian.com/news/article.html?no=128789 …pic.twitter.com/8wNY9HJUv8",2015-08-11
"★캐치온 월요병 타파 이벤트 당첨자 발표★

경품: <베테랑> 예매권 (1인2매/5명)

박수길
박은후
이지율
송자유
정용현

당첨되신분들은 오늘(11일 화요일)까지 캐치온 페이스북 메세지로 회신... http://fb.me/6LjTxFvs4 ",2015-08-11
GS리테일 8월 팝카드 행사 꼼꼼히 살펴 보시고  제대로 활용 하여 쇼핑 고수 & 베테랑 되세요^^ [소셜댓글 달고 베테랑 영화예매권 받자] #GS리테일 http://lr.cx/BQFA6 ,2015-08-11
150808 베테랑 무대인사 메가박스 대구 유아인 직찍/ 직캠 (출처 : 당신은 나.. | 네이버 블로그) http://me2.do/xin2AF9B ,2015-08-11
은아야 베테랑 보러갈래? pic.twitter.com/iaLr9wAz1m,2015-08-11
오앙 베테랑보러간당,2015-08-11
사실 '베테랑' 대사중에 가장 마음에 와닿는 대사는 '감당할 수 있겠어요?'라는 대사... 그치.. 감당못함...,2015-08-11
'베테랑' 이러니 잘 되지..이심전심 촬영장 공개 (출처 : TV리포트 | 네이버 TV연예) http://me2.do/G09I8T24 ,2015-08-11
":7 8월 한국영화가 풍년이롤세:
한! 한국영화가 풍년이롤세 -
여! 여름!한국영화는 서울극장에서 -
름! 음~어떤 한국영화를 볼까 -
#암살 #베테랑 #협녀:칼의기억 pic.twitter.com/U7TRrvmEQc",2015-08-11
베테랑 시사회에 오배우 이름이 읍다. 그러지마ㅠㅠㅠㅠㅠ,2015-08-11
"베테랑 :: 네이버 영화 (출처 : 네이버 영화) http://me2.do/GM7En8iF 

어머! 이건 꼭 봐야해! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",2015-08-11
암살 / 종이달 / 인사이드아웃 /  베테랑 /  어느 하녀의 일기 : 최근에 본 영화들,2015-08-11
'영화 베테랑의 모티브가 된 사건.jpg' 라는 이름의 게시물이 SNS와 커뮤니티를 통해 확산되고 있다. 해당 사진에 많은 누리꾼들이   ＇웹진 인벤 : 영화 베테랑... http://modoonews.com/?article=28962  #모두의뉴스,2015-08-11
삼성 주희정이 보여준 베테랑의 품격 (출처 : 스포츠조선 | 네이버 스포츠) http://me2.do/xFkVHtEU ,2015-08-11
"#베테랑.
#류승완감독   역시~  베테랑!
#유아인과 #장윤주까지도 베테랑으로 만들어준 
#황정민 #오달수 #유해진 
그들은 진짜 베테랑!!!!!!!!",2015-08-11
'베테랑'  300만 돌파·박스오피스 1위…무서운 저력 http://ln.is/topic.kakao.com/arti/aEXSq …,2015-08-11
"유아인은 곽경택이랑 영화 안찍은게 나은듯
베테랑 pic.twitter.com/P1JtBUBfhh",2015-08-11
영화를 제때 못 보는데 올 여름에 개봉한 영화는 제법 챙겨보았네. 운이 좋구나. 인사이드아웃  암살  베테랑까지.,2015-08-11
8.10 박스오피스 [베테랑/암살/미션 임파서블] http://joshhut.blog.me/220447179238 ,2015-08-11
영화 '베테랑' by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/GUKL2XbF ,2015-08-11
베테랑의 결말이 암튼 맘에 든다. 한참 혈기왕성할 땐 유치하다고 외면했을지 모르는 철없는 희망들이 이제는 살면서 발에 채이는 절망들 때문에 더 빛이 난다.,2015-08-11
"베테랑 보러왔어요 
요거이 나의 피서~^^ https://instagram.com/p/6OQA40i6Bn/ ",2015-08-11
<베테랑> 류승완 감독 “나랑 가장 닮은 영화다” http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0100995876 …,2015-08-11
@blockbhyo 왜이렇게 일찍 일어났어ㅠㅠ? 난 지금 영화보러가여! 암살봤어? 베테랑도 재밌다던데 나랑 같이 영화봐여 오빠  ,2015-08-11
@1993X0112_ 헐! 베테랑 존잼이지!!!!! 난 오늘 암살보러 간댜ㅠ,2015-08-11
오늘 채소구나ㅜㅠ 오늘은 다운받아바야지 베테랑 보러감,2015-08-11
"[은혼] 은혼으로 베테랑 패러디
영화 패러디 3번째네요!
즐감 되시길 바랍니다 :D
https://youtu.be/r9PUD-zZv9A ",2015-08-12
"베테랑 (출처 : 네이버 영화) http://me2.do/GrlzdAad 
황정민의 베테랑 연기는 단연 최고~~ 속이 후련해지는 영화였다.",2015-08-12
"'암살'·'베테랑'  비극의 서사에서 응징의 서사로
http://fa.do/N5s 
#암살 #베테랑 #마이데일리",2015-08-12
류승완  베테랑 (@ 메가박스 (MEGABOX) - @megaboxon in 서울특별시) https://www.swarmapp.com/c/2TFkiQdmuKG ,2015-08-12
RT @etomedia ‘베테랑’ 토론토 국제영화제 공식 초청 ‘작품성도 인정’ http://eto.co.kr/news/view.asp?Code=20150812083328037 …,2015-08-12
영화 베테랑을 보면 대기업 임원 보고 들어갈 때 참석자들이 기저귀를 차는 장면이 오는데 오늘 피치 못하게 사장 보고를 팀장 대신 하면서 그 장면을 계속 떠올렸다. 사장이 팀장 한 명 까는데 기본 소요 시간이 대략 30~40분. 10명만 돼도 6시간;,2015-08-12
앞으로도 고객의 마음을 사로잡는 제품과 서비스로 더 큰 사랑받길 응원합니다! [소셜댓글 달고 베테랑 영화예매권 받자] #GS리테일 http://lr.cx/4npK3 ,2015-08-12
"#베테랑 음악좋았다. 찾아보니#유엔미블루 방준석이맡았다는. '나어떡해'가몇번쓰이는데B급정서와잘어울렸다. #범죄와의전쟁 #풍문으로들었소 처럼
[M+음악으로 영화읽기] 영화처럼 유쾌 상쾌 통쾌한 ‘베테랑’ OSThttp://star.mbn.co.kr/view.php?year=2015&no=770613 …",2015-08-12
"#베테랑 #황정민 #유아인
영화 '베테랑'이 지치지않는 흥행 동력을 선보이고 있다. http://fb.me/1PO3yVxwp ",2015-08-12
[무비톡톡]'베테랑' 류승완  생애 첫 천만영화 축포를 쏠까 http://ift.tt/1Ml0IjT ,2015-08-12
영화 '베테랑' by 발비나비누 (출처 : +. 발 비 .. | 네이버 블로그) http://me2.do/FRE15AL7 ,2015-08-12
YB밴드의 드러머를 맡고 있는 김진원님은 이미 10년 이상의 서핑  롱보드 경력을 자랑하는 베테랑 스케이터입니다.  #skateboard #크루저보드 #롱보드,2015-08-12
20년 베테랑 보좌관  '보좌관 취업 노하우' 책 발간 - 작성자 연합뉴스 http://app.yonhapnews.co.kr/YNA/Basic/SNS/r.aspx?c=AKR20150730163500001&source=www.twitter.com …,2015-08-12
8.12 박스오피스 [베테랑/암살/미션 임파서블] http://joshhut.blog.me/220449234214 ,2015-08-12
황정민 흥행작Top10 [베테랑] 동영상Ver http://joshhut.blog.me/220449187750 ,2015-08-12
영화 베테랑 모티브가 된 사건.jpg http://ln.is/mlbpark.donga.com/mb/ksySu …,2015-08-12
아빠랑같이 베테랑보고왔다+ pic.twitter.com/nWU6vAYTMe,2015-08-12
앗 베테랑 리워드 나오는구나! pic.twitter.com/dAwfe3L8zB,2015-08-12
"박경림 ""유아인  '사도'에서 받은 스트레스..'베테랑'에서 풀어"" http://www.newdaily.co.kr/news/article.html?no=267246 … #뉴데일리

텍스트만 읽어도 꿀잼이네 ㅋㅋ",2015-08-12
"[이번주 대전 박스오피스]
이번주 박스오피스 1위는 베테랑이네요.
개봉 6일만에 300만 관객을 넘기고 
이 속도라면 천만관객이 넘을 것이라는데...
여기서 퀴즈!!!  '베테랑'이라는 말의 어원은 무엇일까요? http://fb.me/3U2jcQqzJ ",2015-08-12
