contents,date
"진에어 6월 문화 이벤트는 영화 <레전드 오브 타잔> 과 함께!!
#진에어 #진에어 #레전드오브타잔 #문화생활하고싶어진에어
http://www.jinair.com/HOM/Event/Event01View.aspx?page=1&seq=7394&num=13&keyfield=1&keyword=&mid= …",2016-06-26
13시 #네이버 #실검 #naver 1위:봉이 김선달/2위:미녀공심이/3위:김성민/4위:레전드 오브 타잔/5위:영화/6위:전혜빈/7위:이대호/8위:토익/9위:무한도전 릴레이툰/10위:인기가요,2016-06-26
내가 피규어 걱정을 하는 정도 = 알스카의 레전드 오브 타잔을 걱정하는 정도,2016-06-26
레전드 오브 타잔 괜찮나...? 사냥은 평을 모르겠고.....,2016-06-26
https://www.facebook.com/youngsoon.an1/posts/1059454914148890 … [진에어] 레전드 오브 타잔예고편을 봤는데 넘넘 기대되요 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-26
레전드오브타잔 보고싶어요~~ [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-26
"#레전드오브타잔_미션 #레전드오브타잔
타잔 그는 누구인가 http://www.youtube.com/watch?v=Isd0cOChrQc …",2016-06-26
"#레전드오브타잔_미션 #레전드오브타잔
밀림의 전설의 탄생 http://www.youtube.com/watch?v=c5_Dt5fcyG4 …",2016-06-26
"#레전드오브타잔_미션 #레전드오브타잔
스펙터클 액션 http://www.youtube.com/watch?v=8TMwbO5xypU …",2016-06-26
근데 그보다 더 우려되는 건 본편 전에 상영한 <레전드 오브 타잔> 예고편인데  악역(크리스토프 발츠)이 여주(마고 로비)한테 소리 지르라니깐 여주가 “Like a damsel?” 이라고 하는데 이 대사를 “민폐녀 처럼?” 이라고 번역을 했는데,2016-06-26
레전드오브 타잔 평점 늦게 열리는거보니 약간 ㅂㄷ슈 때 분위기가 물씬 느껴지면서.. 하긴 워너처럼 개구라나 치지말면 다행 쟤네들은 ㅋㅋㅋ cgv 20분 홍보영상까지 내보내고 엄청난 작품입니다 이지랄까지했지 씨발,2016-06-26
"아이맥스 스탬프 일지
7. 정글북 - 상암
8. 인디펜던스 데이: 리써전스 - 일산

예정
9. 레전드 오브 타잔 - 대구
10. 도리를 찾아서 - 수원
11. 고스트 버스터즈(확정이면) or 수어사이드 스쿼드 - 인천 (스탬프 10군데 끝)",2016-06-26
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/75r2Z4ndSu,2016-06-26
진에어와 함께하는 6월 문화 이벤트 - 영화 <레전드 오브 타잔> 예매권 이벤트 참여합니다. [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-26
자랑스런 대한민국의 여군@migu33migu 랑 함께 즐거운 문화생활을 하고싶어요~~ #진에어 때문에~ 넘~ 좋은 영화 #레전드오브타잔 볼 수 있을꺼양~~ 여군이랑 여군친구가 넘~ 좋아하는 #진에어 ~~,2016-06-26
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-26
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/2RK7vC4V5g,2016-06-26
[진에어] 진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔>과 함께 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-26
[문화이벤트] 영화＜레전드 오브 타잔＞ 예매권을 드립니다! http://bit.ly/1YdRBax ,2016-06-26
진에어 6월 문화 이벤트 - 영화 <레전드 오브 타잔> 예매권 이벤트 참여하자 [[진에어] #문화생활하고싶어진에어 http://bit.ly/1YdRBax ],2016-06-26
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/WNFr1sBdjq,2016-06-26
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/yoWlTI4NIm,2016-06-26
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/KJe8XPzn8X,2016-06-26
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/ux2Gzuo3Rm,2016-06-26
[티몬] 레전드오브타잔 1+1예매권 12000원 (cgv 메박 롯시 가능) http://ift.tt/28XlWHW ,2016-06-27
레전드 오브 타잔. 동물들이 더 더 더 나왔으면 좋았겠지만 그래도 즐거웠다. 확실히 동물을 보는 건 즐겁다. 4DX는 첫경험인데 물 말고는 만족.,2016-06-27
@buzzbean11 http://youtu.be/DgMqMBgsH6o?a  대도서관] 레전드 오브 타잔 영화 읽기 feat. 발없는새 (Legend of Tazan)의,2016-06-27
[맥스무비] 영화정보 - 레전드 오브 타잔 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000094738 …,2016-06-27
이번주-레전드 오브 타잔/500일의썸머/사냥,2016-06-27
2016년 6월 30일 개봉작... [레전드 오브 타잔]외 11편 http://blog.daum.net/jjooni73/4491 ,2016-06-27
"이번주 개봉영화 머볼까?(#사냥 #굿바이싱글 #레전드오브타잔 #500일의썸머)
http://blog.naver.com/ews1016/220747632976 …
#개봉영화 #조진웅 #김혜수 #마고로비 #재개봉영화 #정글북 #타잔 #모글리 #예고편pic.twitter.com/7tcarXpU3F",2016-06-27
<레전드 오브 타잔> IMAX 시사회 이벤트 당첨자 발표 http://fb.me/3PDm3cBuq ,2016-06-27
[티몬] 레전드 오브 타잔 예매권 1인 2매  맥스무비 사용 가능 (12 000/0원) http://ift.tt/28W8mmD ,2016-06-27
정글북 4d로 못봤는데ㅠㅠ 타잔은 4d로 꼭 보라는데....레전드오브타잔 얼른 보고싶다!,2016-06-27
레전드 오브 타잔도 안볼라했는데 마고로비 때문에 보러가게 생겼네,2016-06-27
#문화생활하고싶어진에어 #당첨자발표 영화<레전드 오브 타잔>과 함께 했던 문화이벤트에 참여해주신 많은 트친분들께 감사드립니다. 곧 예매권 받으실 #당첨자발표 합니다 :-) /JW,2016-06-27
이번 주 뭘 볼까? | 6월 5주 극장에서 가장 보고 싶은 신작은? #맥스무비 #개봉작 #사냥 #굿바이싱글 #레전드오브타잔 #셀_인류최후의날 #우리연애의이력 http://news.maxmovie.com/movie_info/sha_news_view.asp?menuCode=19&subMenuCode=1&mi_id=MI0101312480&contain=&keyword=&page=1 …,2016-06-27
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/l7syBSaKvn,2016-06-27
아 머야 내가 보고싶던거 정글북이 아니라 레전드 오브 타잔이였구나,2016-06-27
#타잔 #레전드오브타잔 #알렉산더스카스가드 #마고로비 #크리스토프왈츠 #사무엘L잭슨 #디몬하운수 #짐브로드벤트 #데이빗예이츠...http://fb.me/82SrJ3bSw ,2016-06-27
@oneringtrailer http://youtu.be/NvUMI_ccOWQ?a  레전드 오브 타잔 THE LEGEND OF TARZAN 2차 공식 예고편 (한국어 CC)의 @YouTube,2016-06-27
레전드 오브 타잔... (TV로 본 기억이 있는 사람이라면 특히) '이걸 기대했던 건 아닌데' 싶은 생각이 들 터. 야생에서 이미 민간으로 삶의 양식을 인간화한 타잔이 사건에 얽혀 다시 정글로 들어가 동물 친구들과 원시 종족들을 만나 벌이는 이야기다.,2016-06-27
정글북은... 말고 역시 레전드 오브 타잔인가... 아니 타잔의 전설 이렇게 개봉하면 얼마나 좋아,2016-06-27
"오늘의 시사...
1. 레전드 오브 타잔
2. 잔예: 살아서는 안 되는 방
3. 에브리바디 원츠 썸!!",2016-06-27
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/L5GVN7fyDM,2016-06-27
마고로비가 레전드오브타잔에 제인으로 나온다고?????????,2016-06-27
@buzzbean11 http://youtu.be/DgMqMBgsH6o?a  대도서관] 레전드 오브 타잔 아아아아아아아아아아아~~ feat. 발없는새,2016-06-27
[맥스무비] 영화정보 - 레전드 오브 타잔 http://m.maxmovie.com/movie/movie_info.asp?m_id=M000094738 …,2016-06-27
[티몬] 레전드오브타잔 1+1예매권 12000원 (cgv 메박 롯시 가능) https://pomp.market/pomp/577091c30eef9b2ad3d31735 … #뽐뿌,2016-06-27
"레전드 오브 타잔  리뷰 엠바고... ""모글리가 커서 타잔이 되는 게 아님"" 이런 거 쓰지 말라는...? ㅋ;",2016-06-27
레전드 오브 타잔 시사회. 용산 CGV. 전 세계 공통 영문 엠바고가 있다고. 개인 sns에 스포일러도 삼가해달라는 부탁도 ^^ (조심 조심) pic.twitter.com/wyn456hqt4,2016-06-27
"[이번주 상영 예정작] 
대한극장에서 개봉하는 이번주 상영작!
이번주도 대한극장과 함께 즐거운 한 주 보내세요:)
 
#굿바이싱글 #헝그리하트
#레전드오브타잔 #사냥 pic.twitter.com/kZBPrOPhyv",2016-06-27
괜찮을까? <레전드 오브 타잔> #왓챠 http://watcha.net/mv/tarzan-2016/mf7j8q …,2016-06-28
보기줗고 듣기좋고 내용알고 재미없고 <레전드 오브 타잔> #왓챠 http://watcha.net/mv/tarzan-2016/mf7j8q …,2016-06-28
레전드 오브 타잔이냐 정글북이냐,2016-06-28
레전드 오브 타잔 개봉!!!!!!,2016-06-28
여러분 내일 레전드 오브 타잔 개봉인데 보실거죠 알스카 몸 영화관 가서 스크린으로 크게 보자,2016-06-28
반제국주의자  생태주의자 타잔  '레전드 오브 타잔': 옛 인기작을 현대에 되살릴 때 마주치는 난제는 ‘말도 안되는 이야기를 말이 되게 만들기’다. 빨간 팬티를 입고 하늘을 나는 기자(슈퍼맨)나 ... http://bit.ly/293zKkA ,2016-06-28
[레전드 오브 타잔] 맥스무비 메인의 타잔 팝업 광고입니다. 고릴라들이 무서워 보입니다. ^^ http://blog.naver.com/artgihun/220748127698 …,2016-06-28
레전드 오브 타잔 시사회 : 건물 무너지기 전에 잘 보고 나올 수 있도록 하지요. (@ 롯데시네마 월드타워 in 송파구  서울특별시) https://www.swarmapp.com/c/ktuz48WzGQ6 ,2016-06-28
오늘 [레전드 오브 타잔] 시사회 경품이라고 pic.twitter.com/NUCe3e93xj,2016-06-28
# 레전드 오브 타잔 (The Legend of Tarzan) 후기  타잔이 무매력! (출처 : ★ 무비 J.. | http://kaminari2002.blog.me/220748627497  블로그) http://me2.do/GQ0eFb2X ,2016-06-28
음 근데 레전드 오브타잔 감독 데이빗 예이츠네..,2016-06-28
저거 레전드 오브 타잔 언제개봉이지 하 개쩐다 허억,2016-06-28
"http://atonal.egloos.com/4116691  국내 박스오피스는 '인디펜던스 데이 : 리써전스'가 1위를 차지. 아가씨는 결국 손익분기점 400만명을 넘겼군요.

이번주에는 레전드 오브 타잔  사냥  굿바이 싱글 등이 개봉.",2016-06-28
[얄개TV] 추천영화✿ܓ 레전드 오브 타잔 The Legend of Tarzan: http://youtu.be/9OyQm2Jr06U?a  (@YouTube),2016-06-28
일찍 일어난김에 #문화생활 #조조영화 #레전드오브타잔 #이천cgv #오늘은 #영화 #두번봐야되서 #렌즈장착 #잉여로운 #백수하루 #이젠 #아침에도 #덥구나 #굿모닝… https://www.instagram.com/p/BHN5Tkxg6Nc/ ,2016-06-28
간만에 조조영화 아무 생각없이 왔다가 보고 싶었던 싱스트리트는 사라지고 레전드 오브 타잔으로 낙찰....타잔 치타 제인 어렸을 적 tv에서 울려퍼지던 타잔의 포효의 기억이 새록새록 잼있을까? 이 영화? ㅎㅎㅎ pic.twitter.com/TwERz4Tbux,2016-06-28
@YouTube 동영상 http://youtu.be/cPL4uWwd8EU?a  [영화리뷰] '레전드 오브 타잔' (The Legend of Tarzan)…예상을 깬 원조,2016-06-28
"레전드 오브 타잔 감상평:

타잔 버전 맨오브스틸이다
타잔 귀갑묶기나옴
애니멀커뮤니케이터다 여러분 모두 애니멀커뮤니케이터가 됩시다",2016-06-28
"[양기자의 씨네픽업] '굿바이 싱글'부터 '레전드 오브 타잔'까지

http://www.munhwanews.com/news/articleView.html?idxno=18414 …
#문화생활엔_문화뉴스 #영화 #문화pic.twitter.com/Yp400BsdH5",2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/xJWkBTCbk4,2016-06-28
[파일럿/양기자의 씨네픽업] '굿바이 싱글'부터 '레전드 오브 타잔'까지: http://youtu.be/Ke9DMZtzcdU?a  via @YouTube,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/ZNvM08UCts,2016-06-28
6월27일 시사회: 레전드 오브 타잔 The legend of Tarzan>(2016) 4DX 3D  (출처 : 반이정 | 블로그) http://me2.do/xMwJUpkC pic.twitter.com/UhuNCobkAT,2016-06-28
레전드 오브 타잔 : 정글북에서도 그랬듯  코끼리는 영물 취급. 어쩔 수 없이 활강 장면엔 스파이더맨이 떠오릅니다. / 시사회라고 아무 생각없이 온 관객들에게 라이트 아웃(컨저링 시리즈 수장 제작) 트레일러 틀어줘서 다들 경악 ㅎ(역시 같은 워너 배급,2016-06-28
레전드 오브 타잔 시사회.... 아이맥스...왕십리...,2016-06-28
"#아아아아 #드디어_개봉
이 순간만을 기다렸다! #레전드오브타잔
개봉기념! 하이라이트 영상 풀버전 공개

촬영 모습부터 배우 인터뷰까지~
스크린에 담지 못한 장면 대방출!

#CGV... http://fb.me/5aRCg4IbO ",2016-06-28
레전드 오브 타잔 왜이리 기대가 안되냐... 디즈니판이 너무 강렬해서 그런가,2016-06-28
"타잔 싱크로율 100%! 새로운 히어로의 탄생!
여름을 즐길 시원한 밀림 액션 블록버스터
#레전드오브타잔 국내 언론 극찬
밀림의 전설 #타잔 을 확인하라!

#레전드오브타잔 #알렉산더스카스가드 #마고로비... http://fb.me/7uMlwSUjr ",2016-06-28
<마이 리틀 자이언트> <레전드 오브 타잔> 북미 흥행 미지근  해외 시장에 기대를 걸고 있다고. http://buff.ly/2944uBS  pic.twitter.com/FA1BZfXmpR,2016-06-28
레전드 오브 타잔(The Legend of Tarzan) 내일 3D ATMOS로 예매했는데  한국이 전세계 최초 개봉. 북미 7/1. 미국 시사회도 어제였기에 정보없이 보러가게 되었다. 좋으면서 약간 불안ㅋ pic.twitter.com/lGkctRP94q,2016-06-28
<레전드 오브 타잔> LA 프리미어에 참석한 알렉산더 스카스가드  마고 로비 사진들 http://buff.ly/28Xorq8 pic.twitter.com/SJS20Ilzbi,2016-06-28
레전드 오브 타잔 감상: 재밌게 본 것 같은데 엔딩크레딧이 시작되는 순간 기억에 남아있는 건 존(남주=타잔)의 몸 뿐이다...진심으로 저 팔뚝에 안겨보고 싶다고 생각함...진심..레알...처음으로...,2016-06-28
타잔 영화라고 해서 이미 알고 있는 내용이겠거니 생각했는데 타잔이 제인을 따라간 이후의 이야기였다. 제인도 멋있었고 타잔도 매력적이었다. 회상씬이 좀 많긴 한데 오히려 내용을 잘 모르거나 영화를 처음 보는 사람에겐 그 편이 나았을지도. #레전드오브타잔,2016-06-28
"#레전드오브타잔 시사회 이벤트 당첨으로 보러왔어요.
왕십리cgv IMAX3D로 보게 되었네요.
타잔의 역동적이고 화려한 밀림액션을 생생하게 느낄 수 있는 기회가 주어지다니 그래서 더욱 즐거운 시간입니다. pic.twitter.com/ERu3tqaDPF",2016-06-28
"이번 주말  어떤 영화를 보고 싶으신가요? 주말 개봉작을 소개합니다.
'굿바이 싱글'
'헝그리 하트'
'사냥'
'홀리워킹데이'
'레전드 오브 타잔'

#이번_주말_어떤_영화를_보고싶은가? http://fb.me/4sy2g5IYe ",2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/C8E99Qckbz,2016-06-28
오늘 관람한 레전드 오브 타잔만의 문제는 아니고  새로운 세기 들어서 본 블럭버스터 대다수에서 지난 세기에 본 에일리언2나 터미네이터2 같은 절체절명의 감각이나 절박함에 기인한 몰입암 같은게 느껴지지 않는다. 뭐가 문제일까.,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/wzpBxN5JSB,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/TVA1AsEvdU,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/NUwoGpdTEv,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/uQ5ajdGFGt,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/iH814zeqoG,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Kxub9JuWXS,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/QrdjHEX0JS,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/Dyvr735Scz,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/SW86opJHfU,2016-06-28
<무비프리 이벤트> 레전드 오브 타잔  The Legend of Tarzan 필수 엔터테인먼트 앱  무비프리와 함께 프리하고 즐거운 문화생활을 .. http://app.moviepre.co.kr  pic.twitter.com/qxqkLx42EJ,2016-06-28
[ #Tistory ][레전드 오브 타잔] http://trex.tistory.com/2292 ,2016-06-29
"레전드 오브 타잔 감상평 
병신영화 ㅅㄱㄹㅈ",2016-06-29
레전드 오브 타잔 스포주의5○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○○ http://fse.tw/wTL5A#all ,2016-06-29
오늘 문화의 날이에요. 다들 극장에는 가십니까. 나는 레전드 오브 타잔으로 정함.,2016-06-29
"#울산 #동구 #남구 #전하동 #삼산동 #조조 #영화 #관람 #CGV #IMAX #3D #레전드오브타잔 #밀림의전설 #밀림의왕자 #아아아아 #포토티켓

재미있쪙.ㅋ
#액션… https://www.instagram.com/p/BHO3_A4DMGA/ ",2016-06-29
21시 #네이버 #실검 #naver 1위:블랙핑크/2위:사냥/3위:수목드라마/4위:정의윤/5위:이금희/6위:박경수/7위:정용화/8위:라디오스타/9위:송중기/10위:레전드 오브 타잔,2016-06-29
#레전드_오브_타잔  [N스타일 해외★] ‘타잔의 그녀’ 마고 로비  매혹적인 차이나 드레스 > 실시간급상승검색어 7660 http://1go.co.kr/bbs/board.php?bo_table=topic&wr_id=2336 … @1gokr 님이 공유,2016-06-29
#abroad  레전드 오브 타잔 미국 시사회 진행 > 해외 5461 http://1go.co.kr/bbs/board.php?bo_table=abroad&wr_id=736 … @1gokr 님이 공유,2016-06-29
천호 IMAX 3D 레전드 오브 타잔,2016-06-29
레전드 오브 타잔 후기 : 오....... 볼만함,2016-06-29
[더 코리아뉴스] 배순민 기자 = 레전드 오브 타잔은 돌아온 밀림의 전설  타잔의 이야기를 그린 밀림 ... http://thekoreanews.com//detail.php?number=31365 …,2016-06-29
레전드 오브 타잔....같이간 이성 친구가 오징어가 될수있음.타잔 몸 만드느라 고생했을듯..제인도 씩씩하니 매력 폭발.바스터즈의 크리스토프 발츠의 식탁앞 연기 또 한번 작렬.약간의 설정의 언벨런스가 있지만 전체적으로 잘만들어진 액션영화.★★★ 1/2★,2016-06-29
"후회만 남는 실속없는 정글투어. 
#레전드오브타잔 #TheLegendOfTarzanpic.twitter.com/Hckx9AYYAc",2016-06-29
"<새영화> 영국 귀족이 된 타잔..'레전드 오브 타잔' | 다음 연예 http://v.media.daum.net/v/20160629095547104?f=m …

아마감독이 프로노 애호가일지도 모름. 이미 문명세계의타잔으로 유명한 놈이 연기한바있음. ㅋㅋ 극중모든여자는 다타잔거엿음.",2016-06-29
예매 분석 | <레전드 오브 타잔> 불안한 귀환으로 1위 http://m.maxmovie.com/news/news_view.asp?MI_ID=MI0101315792 …,2016-06-29
BSTODAY 모바일 사이트  '레전드 오브 타잔' 알렉산더 스카스가드  볼록한 '야생' 식스팩에 여성 관객 심쿵 http://m.bstoday.busan.com/news/articleView.html?idxno=75740 …,2016-06-29
"최근에 본 영화 간단평

레전드 오브 타잔 : ★★☆ (2.5 / 5)
- 타잔의 후일담같은 이야기인데  뭐랄까 심심하다. 제인 캐릭터와 마고 로비의 만남은 그나마 만족스러움. 영상미는 좀 있는 편.  개인적으로는 영화 정글북보다는 못하다.",2016-06-29
"29일자 박스오피스 잠정집계에서 사냥이 1위  굿바이 싱글이 2위  레전드 오브 타잔이 3위로 진입했습니다...
사냥은 B급 스멜이 풀풀 나는 인상이었는데 1위에 오르니 놀랍네요...",2016-06-29
"6월 다섯째 주 개봉작 화면비 정보 1.
(비스타: V  스코프: S)

경계 V
굿바이 싱글 S
미스터 쿠퍼 V
빅뱅 메이드 S
사냥 S
우리 연애의 이력 V
홀리워킹데이 V

500일의 썸머 S
레전드 오브 타잔 S
마일드 앤 러블리 V",2016-06-29
"<레전드오브타잔> 빠른 전개는 아니지만 천천히 전체적인걸 표현해 준 것 같고  볼거리는 충분했다고 생각! 어느쪽으로도 크게 치우치지 않은 균형적인 영화랄까. 

내 새끼는 최고다....알렉산더 최고다 pic.twitter.com/gnTCJJKFdM",2016-06-29
"영화 ‘레전드 오브 타잔’ 개봉 기념해 알렉산더 스카스가드 ‘명품 식스팩’ 공개: ▲ 영화 '레전드 오브 타잔(감독 데이빗 예이츠)' 스틸 컷.(뉴스컬처)     © 사진=㈜위너브라더스 코리아

... http://bit.ly/29nYUZr ",2016-06-29
"#타잔 식스팩 대방출!
남편 삼고 싶은 사람 1순위 등극
보지 않고는 알 수 있는 시원 후끈한 #밀림액션
#레전드오브타잔 관람객 실제 리뷰 공개!

#알렉산더스카스가드 #마고로비 #식스팩공개 #아아아아... http://fb.me/QHC9RNsx ",2016-06-29
"오늘이 벌써 매마수  문화가 있는 날 입니다.
단돈 5천 원에 영화를 볼수 있는 오늘은 #사냥 #굿바이싱글 #레전드오브타잔 신작들이 개봉합니다. 동두천 시민분들도 오늘 저녁 영화한편 문화생활 어떠신가요? pic.twitter.com/Ha4sLNmkDd",2016-06-29
"레전드 오브 타잔 후기
1. 타잔이 섹시하다
2. 기대 이상으로 재밌었다
3. 타잔 목소리가 너무 완벽하다
4. 시바 타잔 존섹...ㅠㅠㅠㅠㅠ",2016-06-29
최근 본 n차 찍은 영화들이 다 두시간반짜리라서 레전드 오브 타잔 109분짜리라길래 아니..왜 이렇게 짧지.... 이럼,2016-06-29
팔로워 친구들 오늘은 문화가 있는 날이고 레오타 개봉 날이지요. 그래서 오늘 저녁 (5시~9시) <레전드 오브 타잔> 보고싶은분! 보러 가! 여기에 멘션 주세요. 5시 15분까지! 한 분 빠르게 추첨!   pic.twitter.com/ABhn8d319B,2016-06-29
알렉산더스카스가드&마고로비 <레전드오브타잔> pic.twitter.com/2H8xInSgTV,2016-06-29
"레전드오브타잔 봤당.
알렉산더 스카스가드.. 얼굴이 내 취향 아니라며 박박 우겼는데...요..... 예.... 취향이 무슨 소용.. 존나섹시해 핫해!!!!!! 몸 좋은건 알았지만 너무.. 가슴크고 아름답다..
북유럽 남신이라는 것을 잘 알았읍니다.",2016-06-29
방금 오늘 개봉한 레전드오브타잔 이란 영화를 보고왔다... 그냥 올만에 옛날 추억도 살리면서 CG같은거나 좀 보고 오려고 생각없이 봤는데 개잘만들었음....시대배경은 우리가 아는 타잔이야기가 끝나고 그 이후의 이야기인데 스토리 개탄탄함,2016-06-29
님들 레전드오브타잔 보세요 두번 보세요 워너가 또 한건했읍니다,2016-06-29
"정글을 하나로 만든 타얼잔.
후속작이 나온다면 서구와 맞서는 모습을 보여주지 않을까. <레전드 오브 타잔> #왓챠 http://watcha.net/mv/tarzan-2016/mf7j8q …",2016-06-29
레전드 오브 타잔 기사에 달린 댓글 pic.twitter.com/KKFlPIeUhR,2016-06-29
"6/29
오늘은~ 서울극장 #문화가있는날& #브랜드데이!
#사냥 #굿바이싱글 #레전드오브타잔 대개봉 ^_^ 
할인혜택으로 새롭게 개봉한영화를 관람하세요!
예매 : http://www.seoulcinema.com  pic.twitter.com/Dwv1QkWAgc",2016-06-29
@YouTube 동영상 http://youtu.be/2N1yF_TQM-s?a  [영화리뷰] 레전드 오브 타잔 (The Legend of Tarzan)…예상을 깬 '원조,2016-06-29
"""레전드 오브 타잔"" 로튼 리뷰 번역된 것 보다가 빵 터졌다.

[US Weekly] 드라마가 워낙 엉망이라 차라리 고릴라들이 인간들을 먹어치워 영화가 빨리 끝나기를 바랄것이다.",2016-06-30
강풀의 조조 #34 『레전드 오브 타잔』 - 우주정복 http://blog.ncsoft.com/?p=17395 ,2016-06-30
"#굿바이싱글 #레전드오브타잔 #헝그리하트 #사냥 #비밀은없다 #인디펜던스데이 #특별수사:사형수의편지 #불의전차 #정글북 #아가씨 #곡성 #미비포유 상영 
예매 http://www.seoulcinema.com  /  http://m.seoulcinema.com ",2016-06-30
#레전드 오브 타잔 관객수  제작비  제작사  감독 http://ch2094.tistory.com/267 ,2016-06-30
"타잔이 십원짜리 빤쓰를 입고 이십원짜리..
강풀의 조조 #34 『레전드 오브 타잔』 - 우주정복 http://blog.ncsoft.com/?p=17395 ",2016-06-30
[레전드 오브 타잔] 하는 곳 왤케 없지,2016-06-30
동영상을 @YouTube 재생목록 http://youtu.be/DgMqMBgsH6o?a  대도서관] 레전드 오브 타잔 영화읽기 feat. 발없는새,2016-06-30
타잔의 전설 아니 레전드 오브 타잔(2016) http://goo.gl/fb/VuH0HF ,2016-06-30
